n° 	mediumBlock 	mediumBest
113266 	0.886935 	0.932398
113267 	0.875609 	0.932398
113268 	0.889985 	0.932398
113269 	0.877216 	0.932398
113270 	0.877554 	0.932398
113271 	0.865336 	0.932398
113272 	0.866827 	0.932398
113273 	0.888885 	0.932398
113274 	0.880176 	0.932398
113275 	0.866058 	0.932398
113276 	0.878951 	0.932398
113277 	0.888057 	0.932398
113278 	0.891612 	0.932398
113279 	0.869604 	0.932398
113280 	0.869254 	0.932398
113281 	0.867103 	0.932398
113282 	0.876575 	0.932398
113283 	0.863031 	0.932398
113284 	0.878473 	0.932398
113285 	0.870930 	0.932398
113286 	0.879316 	0.932398
113287 	0.883027 	0.932398
113288 	0.874265 	0.932398
113289 	0.882439 	0.932398
113290 	0.885578 	0.932398
113291 	0.889730 	0.932398
113292 	0.884204 	0.932398
113293 	0.874597 	0.932398
113294 	0.881219 	0.932398
113295 	0.879944 	0.932398
113296 	0.878088 	0.932398
113297 	0.887173 	0.932398
113298 	0.878767 	0.932398
113299 	0.882430 	0.932398
113300 	0.881024 	0.932398
113301 	0.879464 	0.932398
113302 	0.884372 	0.932398
113303 	0.890755 	0.932398
113304 	0.870313 	0.932398
113305 	0.881411 	0.932398
113306 	0.873645 	0.932398
113307 	0.877887 	0.932398
113308 	0.874316 	0.932398
113309 	0.875928 	0.932398
113310 	0.880422 	0.932398
113311 	0.874823 	0.932398
113312 	0.884096 	0.932398
113313 	0.879119 	0.932398
113314 	0.882321 	0.932398
113315 	0.890825 	0.932398
113316 	0.876691 	0.932398
113317 	0.873633 	0.932398
113318 	0.865583 	0.932398
113319 	0.872775 	0.932398
113320 	0.876772 	0.932398
113321 	0.868737 	0.932398
113322 	0.880148 	0.932398
113323 	0.879996 	0.932398
113324 	0.881305 	0.932398
113325 	0.878656 	0.932398
113326 	0.881467 	0.932398
113327 	0.875872 	0.932398
113328 	0.885923 	0.932398
113329 	0.870186 	0.932398
113330 	0.867286 	0.932398
113331 	0.893005 	0.932398
113332 	0.876403 	0.932398
113333 	0.872845 	0.932398
113334 	0.892784 	0.932398
113335 	0.878301 	0.932398
113336 	0.890191 	0.932398
113337 	0.872010 	0.932398
113338 	0.869882 	0.932398
113339 	0.884014 	0.932398
113340 	0.885911 	0.932398
113341 	0.889495 	0.932398
113342 	0.872945 	0.932398
113343 	0.886219 	0.932398
113344 	0.894863 	0.932398
113345 	0.867353 	0.932398
113346 	0.872743 	0.932398
113347 	0.868720 	0.932398
113348 	0.867105 	0.932398
113349 	0.886276 	0.932398
113350 	0.889602 	0.932398
113351 	0.884409 	0.932398
113352 	0.889355 	0.932398
113353 	0.875898 	0.932398
113354 	0.867558 	0.932398
113355 	0.859369 	0.932398
113356 	0.886973 	0.932398
113357 	0.871649 	0.932398
113358 	0.882331 	0.932398
113359 	0.889886 	0.932398
113360 	0.878599 	0.932398
113361 	0.876596 	0.932398
113362 	0.861793 	0.932398
113363 	0.896565 	0.932398
113364 	0.881844 	0.932398
113365 	0.864792 	0.932398
113366 	0.868187 	0.932398
113367 	0.876265 	0.932398
113368 	0.883929 	0.932398
113369 	0.876571 	0.932398
113370 	0.870403 	0.932398
113371 	0.885537 	0.932398
113372 	0.876778 	0.932398
113373 	0.886019 	0.932398
113374 	0.876656 	0.932398
113375 	0.879434 	0.932398
113376 	0.874926 	0.932398
113377 	0.875637 	0.932398
113378 	0.884549 	0.932398
113379 	0.881129 	0.932398
113380 	0.881328 	0.932398
113381 	0.886016 	0.932398
113382 	0.878448 	0.932398
113383 	0.867784 	0.932398
113384 	0.886985 	0.932398
113385 	0.865451 	0.932398
113386 	0.879168 	0.932398
113387 	0.869674 	0.932398
113388 	0.878610 	0.932398
113389 	0.879806 	0.932398
113390 	0.881084 	0.932398
113391 	0.873002 	0.932398
113392 	0.867647 	0.932398
113393 	0.883507 	0.932398
113394 	0.863622 	0.932398
113395 	0.865068 	0.932398
113396 	0.877355 	0.932398
113397 	0.879541 	0.932398
113398 	0.879805 	0.932398
113399 	0.880115 	0.932398
113400 	0.872698 	0.932398
113401 	0.889648 	0.932398
113402 	0.870517 	0.932398
113403 	0.870598 	0.932398
113404 	0.885460 	0.932398
113405 	0.884205 	0.932398
113406 	0.886459 	0.932398
113407 	0.870737 	0.932398
113408 	0.870890 	0.932398
113409 	0.887666 	0.932398
113410 	0.881736 	0.932398
113411 	0.874764 	0.932398
113412 	0.873529 	0.932398
113413 	0.873483 	0.932398
113414 	0.875771 	0.932398
113415 	0.881330 	0.932398
113416 	0.886636 	0.932398
113417 	0.869643 	0.932398
113418 	0.869273 	0.932398
113419 	0.889032 	0.932398
113420 	0.868434 	0.932398
113421 	0.863511 	0.932398
113422 	0.880481 	0.932398
113423 	0.891070 	0.932398
113424 	0.881116 	0.932398
113425 	0.863977 	0.932398
113426 	0.880675 	0.932398
113427 	0.876326 	0.932398
113428 	0.889591 	0.932398
113429 	0.884108 	0.932398
113430 	0.883238 	0.932398
113431 	0.872935 	0.932398
113432 	0.870736 	0.932398
113433 	0.886770 	0.932398
113434 	0.876820 	0.932398
113435 	0.853235 	0.932398
113436 	0.888360 	0.932398
113437 	0.853485 	0.932398
113438 	0.882830 	0.932398
113439 	0.865527 	0.932398
113440 	0.878923 	0.932398
113441 	0.868797 	0.932398
113442 	0.871217 	0.932398
113443 	0.878263 	0.932398
113444 	0.868765 	0.932398
113445 	0.877385 	0.932398
113446 	0.859843 	0.932398
113447 	0.876484 	0.932398
113448 	0.889085 	0.932398
113449 	0.873567 	0.932398
113450 	0.893720 	0.932398
113451 	0.885150 	0.932398
113452 	0.875561 	0.932398
113453 	0.879678 	0.932398
113454 	0.870091 	0.932398
113455 	0.885315 	0.932398
113456 	0.866854 	0.932398
113457 	0.875993 	0.932398
113458 	0.889591 	0.932398
113459 	0.890883 	0.932398
113460 	0.880539 	0.932398
113461 	0.881692 	0.932398
113462 	0.881416 	0.932398
113463 	0.887113 	0.932398
113464 	0.853723 	0.932398
113465 	0.869732 	0.932398
113466 	0.883898 	0.932398
113467 	0.873819 	0.932398
113468 	0.867868 	0.932398
113469 	0.894209 	0.932398
113470 	0.885466 	0.932398
113471 	0.870972 	0.932398
113472 	0.867410 	0.932398
113473 	0.848437 	0.932398
113474 	0.886507 	0.932398
113475 	0.883500 	0.932398
113476 	0.890633 	0.932398
113477 	0.892562 	0.932398
113478 	0.888351 	0.932398
113479 	0.876131 	0.932398
113480 	0.866150 	0.932398
113481 	0.869718 	0.932398
113482 	0.867857 	0.932398
113483 	0.879558 	0.932398
113484 	0.874712 	0.932398
113485 	0.862462 	0.932398
113486 	0.881356 	0.932398
113487 	0.883900 	0.932398
113488 	0.894080 	0.932398
113489 	0.885253 	0.932398
113490 	0.890098 	0.932398
113491 	0.875317 	0.932398
113492 	0.882480 	0.932398
113493 	0.888084 	0.932398
113494 	0.858820 	0.932398
113495 	0.879094 	0.932398
113496 	0.887224 	0.932398
113497 	0.885512 	0.932398
113498 	0.882537 	0.932398
113499 	0.876288 	0.932398
113500 	0.881741 	0.932398
113501 	0.871587 	0.932398
113502 	0.878101 	0.932398
113503 	0.879820 	0.932398
113504 	0.881812 	0.932398
113505 	0.848202 	0.932398
113506 	0.876292 	0.932398
113507 	0.874425 	0.932398
113508 	0.868564 	0.932398
113509 	0.886899 	0.932398
113510 	0.874367 	0.932398
113511 	0.881331 	0.932398
113512 	0.865824 	0.932398
113513 	0.848478 	0.932398
113514 	0.863766 	0.932398
113515 	0.867304 	0.932398
113516 	0.868312 	0.932398
113517 	0.887268 	0.932398
113518 	0.867568 	0.932398
113519 	0.861383 	0.932398
113520 	0.862414 	0.932398
113521 	0.852367 	0.932398
113522 	0.858414 	0.932398
113523 	0.887688 	0.932398
113524 	0.863280 	0.932398
113525 	0.863275 	0.932398
113526 	0.885833 	0.932398
113527 	0.886000 	0.932398
113528 	0.889084 	0.932398
113529 	0.866841 	0.932398
113530 	0.887527 	0.932398
113531 	0.879774 	0.932398
113532 	0.868635 	0.932398
113533 	0.878944 	0.932398
113534 	0.884228 	0.932398
113535 	0.892216 	0.932398
113536 	0.883204 	0.932398
113537 	0.877933 	0.932398
113538 	0.884101 	0.932398
113539 	0.884468 	0.932398
113540 	0.866644 	0.932398
113541 	0.883056 	0.932398
113542 	0.867693 	0.932398
113543 	0.886246 	0.932398
113544 	0.883197 	0.932398
113545 	0.869720 	0.932398
113546 	0.887369 	0.932398
113547 	0.878581 	0.932398
113548 	0.886611 	0.932398
113549 	0.896243 	0.932398
113550 	0.873829 	0.932398
113551 	0.878417 	0.932398
113552 	0.883139 	0.932398
113553 	0.875176 	0.932398
113554 	0.877342 	0.932398
113555 	0.885665 	0.932398
113556 	0.874062 	0.932398
113557 	0.880544 	0.932398
113558 	0.879096 	0.932398
113559 	0.888228 	0.932398
113560 	0.884045 	0.932398
113561 	0.886294 	0.932398
113562 	0.888014 	0.932398
113563 	0.876978 	0.932398
113564 	0.880406 	0.932398
113565 	0.889949 	0.932398
113566 	0.886093 	0.932398
113567 	0.874273 	0.932398
113568 	0.891095 	0.932398
113569 	0.886670 	0.932398
113570 	0.875190 	0.932398
113571 	0.870214 	0.932398
113572 	0.878627 	0.932398
113573 	0.880785 	0.932398
113574 	0.885521 	0.932398
113575 	0.875158 	0.932398
113576 	0.893332 	0.932398
113577 	0.874872 	0.932398
113578 	0.865550 	0.932398
113579 	0.886741 	0.932398
113580 	0.888317 	0.932398
113581 	0.885337 	0.932398
113582 	0.877416 	0.932398
113583 	0.873041 	0.932398
113584 	0.883097 	0.932398
113585 	0.860321 	0.932398
113586 	0.871960 	0.932398
113587 	0.879678 	0.932398
113588 	0.880615 	0.932398
113589 	0.875217 	0.932398
113590 	0.877745 	0.932398
113591 	0.865540 	0.932398
113592 	0.877184 	0.932398
113593 	0.879309 	0.932398
113594 	0.877825 	0.932398
113595 	0.879339 	0.932398
113596 	0.889509 	0.932398
113597 	0.875622 	0.932398
113598 	0.884353 	0.932398
113599 	0.880716 	0.932398
113600 	0.885810 	0.932398
113601 	0.862461 	0.932398
113602 	0.877416 	0.932398
113603 	0.873538 	0.932398
113604 	0.872468 	0.932398
113605 	0.884178 	0.932398
113606 	0.877139 	0.932398
113607 	0.869400 	0.932398
113608 	0.882378 	0.932398
113609 	0.885321 	0.932398
113610 	0.885762 	0.932398
113611 	0.882383 	0.932398
113612 	0.901711 	0.932398
113613 	0.870357 	0.932398
113614 	0.868904 	0.932398
113615 	0.856140 	0.932398
113616 	0.886062 	0.932398
113617 	0.860211 	0.932398
113618 	0.872584 	0.932398
113619 	0.876316 	0.932398
113620 	0.876852 	0.932398
113621 	0.877991 	0.932398
113622 	0.884256 	0.932398
113623 	0.887809 	0.932398
113624 	0.876787 	0.932398
113625 	0.880421 	0.932398
113626 	0.880435 	0.932398
113627 	0.885811 	0.932398
113628 	0.875902 	0.932398
113629 	0.861601 	0.932398
113630 	0.879862 	0.932398
113631 	0.877065 	0.932398
113632 	0.886159 	0.932398
113633 	0.873662 	0.932398
113634 	0.884338 	0.932398
113635 	0.885060 	0.932398
113636 	0.881804 	0.932398
113637 	0.882909 	0.932398
113638 	0.886201 	0.932398
113639 	0.883267 	0.932398
113640 	0.874954 	0.932398
113641 	0.874074 	0.932398
113642 	0.856106 	0.932398
113643 	0.877972 	0.932398
113644 	0.863991 	0.932398
113645 	0.887288 	0.932398
113646 	0.875370 	0.932398
113647 	0.886249 	0.932398
113648 	0.867710 	0.932398
113649 	0.876229 	0.932398
113650 	0.881956 	0.932398
113651 	0.872761 	0.932398
113652 	0.883546 	0.932398
113653 	0.877994 	0.932398
113654 	0.877333 	0.932398
113655 	0.868050 	0.932398
113656 	0.886499 	0.932398
113657 	0.858985 	0.932398
113658 	0.868211 	0.932398
113659 	0.870504 	0.932398
113660 	0.886947 	0.932398
113661 	0.870850 	0.932398
113662 	0.873397 	0.932398
113663 	0.867802 	0.932398
113664 	0.866826 	0.932398
113665 	0.870950 	0.932398
113666 	0.887287 	0.932398
113667 	0.860082 	0.932398
113668 	0.881200 	0.932398
113669 	0.878683 	0.932398
113670 	0.885330 	0.932398
113671 	0.882768 	0.932398
113672 	0.864211 	0.932398
113673 	0.877782 	0.932398
113674 	0.890106 	0.932398
113675 	0.883209 	0.932398
113676 	0.886142 	0.932398
113677 	0.890649 	0.932398
113678 	0.878815 	0.932398
113679 	0.886840 	0.932398
113680 	0.862103 	0.932398
113681 	0.873015 	0.932398
113682 	0.881360 	0.932398
113683 	0.873729 	0.932398
113684 	0.877692 	0.932398
113685 	0.883053 	0.932398
113686 	0.885867 	0.932398
113687 	0.883805 	0.932398
113688 	0.871435 	0.932398
113689 	0.873966 	0.932398
113690 	0.871109 	0.932398
113691 	0.869567 	0.932398
113692 	0.870793 	0.932398
113693 	0.886603 	0.932398
113694 	0.890098 	0.932398
113695 	0.895993 	0.932398
113696 	0.885948 	0.932398
113697 	0.880269 	0.932398
113698 	0.872903 	0.932398
113699 	0.884836 	0.932398
113700 	0.874433 	0.932398
113701 	0.879537 	0.932398
113702 	0.872959 	0.932398
113703 	0.877231 	0.932398
113704 	0.876711 	0.932398
113705 	0.887027 	0.932398
113706 	0.884560 	0.932398
113707 	0.861929 	0.932398
113708 	0.889258 	0.932398
113709 	0.882951 	0.932398
113710 	0.888279 	0.932398
113711 	0.890340 	0.932398
113712 	0.853870 	0.932398
113713 	0.863234 	0.932398
113714 	0.870567 	0.932398
113715 	0.873965 	0.932398
113716 	0.865187 	0.932398
113717 	0.875721 	0.932398
113718 	0.893216 	0.932398
113719 	0.887003 	0.932398
113720 	0.880288 	0.932398
113721 	0.877624 	0.932398
113722 	0.881720 	0.932398
113723 	0.883249 	0.932398
113724 	0.881771 	0.932398
113725 	0.873497 	0.932398
113726 	0.868825 	0.932398
113727 	0.876626 	0.932398
113728 	0.869222 	0.932398
113729 	0.868187 	0.932398
113730 	0.877140 	0.932398
113731 	0.883222 	0.932398
113732 	0.887344 	0.932398
113733 	0.880227 	0.932398
113734 	0.877376 	0.932398
113735 	0.867187 	0.932398
113736 	0.873598 	0.932398
113737 	0.882045 	0.932398
113738 	0.886443 	0.932398
113739 	0.890471 	0.932398
113740 	0.877870 	0.932398
113741 	0.894890 	0.932398
113742 	0.878309 	0.932398
113743 	0.889308 	0.932398
113744 	0.889736 	0.932398
113745 	0.879003 	0.932398
113746 	0.876269 	0.932398
113747 	0.876970 	0.932398
113748 	0.861165 	0.932398
113749 	0.867092 	0.932398
113750 	0.899418 	0.932398
113751 	0.881634 	0.932398
113752 	0.876556 	0.932398
113753 	0.886155 	0.932398
113754 	0.875326 	0.932398
113755 	0.856679 	0.932398
113756 	0.882207 	0.932398
113757 	0.883670 	0.932398
113758 	0.881867 	0.932398
113759 	0.882770 	0.932398
113760 	0.876637 	0.932398
113761 	0.884186 	0.932398
113762 	0.876271 	0.932398
113763 	0.873822 	0.932398
113764 	0.883501 	0.932398
113765 	0.867600 	0.932398
113766 	0.886609 	0.932398
113767 	0.894450 	0.932398
113768 	0.888226 	0.932398
113769 	0.875341 	0.932398
113770 	0.858647 	0.932398
113771 	0.879009 	0.932398
113772 	0.890502 	0.932398
113773 	0.857150 	0.932398
113774 	0.864668 	0.932398
113775 	0.867016 	0.932398
113776 	0.866316 	0.932398
113777 	0.876460 	0.932398
113778 	0.890005 	0.932398
113779 	0.885242 	0.932398
113780 	0.876997 	0.932398
113781 	0.872636 	0.932398
113782 	0.877703 	0.932398
113783 	0.861615 	0.932398
113784 	0.871856 	0.932398
113785 	0.897045 	0.932398
113786 	0.877048 	0.932398
113787 	0.884317 	0.932398
113788 	0.879578 	0.932398
113789 	0.875697 	0.932398
113790 	0.887465 	0.932398
113791 	0.874287 	0.932398
113792 	0.874036 	0.932398
113793 	0.872274 	0.932398
113794 	0.876617 	0.932398
113795 	0.877099 	0.932398
113796 	0.871115 	0.932398
113797 	0.895413 	0.932398
113798 	0.884506 	0.932398
113799 	0.870196 	0.932398
113800 	0.880044 	0.932398
113801 	0.883834 	0.932398
113802 	0.879455 	0.932398
113803 	0.886062 	0.932398
113804 	0.895055 	0.932398
113805 	0.870097 	0.932398
113806 	0.872740 	0.932398
113807 	0.887732 	0.932398
113808 	0.889344 	0.932398
113809 	0.889402 	0.932398
113810 	0.876341 	0.932398
113811 	0.882205 	0.932398
113812 	0.874316 	0.932398
113813 	0.875626 	0.932398
113814 	0.874859 	0.932398
113815 	0.883179 	0.932398
113816 	0.874804 	0.932398
113817 	0.853053 	0.932398
113818 	0.875581 	0.932398
113819 	0.872101 	0.932398
113820 	0.854855 	0.932398
113821 	0.861649 	0.932398
113822 	0.885892 	0.932398
113823 	0.872660 	0.932398
113824 	0.881766 	0.932398
113825 	0.891222 	0.932398
113826 	0.886892 	0.932398
113827 	0.881769 	0.932398
113828 	0.866973 	0.932398
113829 	0.880733 	0.932398
113830 	0.872227 	0.932398
113831 	0.868651 	0.932398
113832 	0.865155 	0.932398
113833 	0.884673 	0.932398
113834 	0.866666 	0.932398
113835 	0.872232 	0.932398
113836 	0.887001 	0.932398
113837 	0.868982 	0.932398
113838 	0.869633 	0.932398
113839 	0.866095 	0.932398
113840 	0.884740 	0.932398
113841 	0.884793 	0.932398
113842 	0.869439 	0.932398
113843 	0.865122 	0.932398
113844 	0.882801 	0.932398
113845 	0.884811 	0.932398
113846 	0.872862 	0.932398
113847 	0.866055 	0.932398
113848 	0.853091 	0.932398
113849 	0.881087 	0.932398
113850 	0.878168 	0.932398
113851 	0.888367 	0.932398
113852 	0.873095 	0.932398
113853 	0.876127 	0.932398
113854 	0.882741 	0.932398
113855 	0.879754 	0.932398
113856 	0.876858 	0.932398
113857 	0.881328 	0.932398
113858 	0.884976 	0.932398
113859 	0.882183 	0.932398
113860 	0.886533 	0.932398
113861 	0.893251 	0.932398
113862 	0.883659 	0.932398
113863 	0.876152 	0.932398
113864 	0.883520 	0.932398
113865 	0.883021 	0.932398
113866 	0.883766 	0.932398
113867 	0.876551 	0.932398
113868 	0.871727 	0.932398
113869 	0.883527 	0.932398
113870 	0.879030 	0.932398
113871 	0.891868 	0.932398
113872 	0.858030 	0.932398
113873 	0.862367 	0.932398
113874 	0.874514 	0.932398
113875 	0.877502 	0.932398
113876 	0.876120 	0.932398
113877 	0.866630 	0.932398
113878 	0.868720 	0.932398
113879 	0.871066 	0.932398
113880 	0.882613 	0.932398
113881 	0.873886 	0.932398
113882 	0.891413 	0.932398
113883 	0.874992 	0.932398
113884 	0.867678 	0.932398
113885 	0.884694 	0.932398
113886 	0.881437 	0.932398
113887 	0.877040 	0.932398
113888 	0.864357 	0.932398
113889 	0.880174 	0.932398
113890 	0.857379 	0.932398
113891 	0.881560 	0.932398
113892 	0.877825 	0.932398
113893 	0.884886 	0.932398
113894 	0.888301 	0.932398
113895 	0.865282 	0.932398
113896 	0.879217 	0.932398
113897 	0.880570 	0.932398
113898 	0.875038 	0.932398
113899 	0.874550 	0.932398
113900 	0.884398 	0.932398
113901 	0.884911 	0.932398
113902 	0.866891 	0.932398
113903 	0.882587 	0.932398
113904 	0.883389 	0.932398
113905 	0.881354 	0.932398
113906 	0.877144 	0.932398
113907 	0.876015 	0.932398
113908 	0.887615 	0.932398
113909 	0.884068 	0.932398
113910 	0.879882 	0.932398
113911 	0.865332 	0.932398
113912 	0.881244 	0.932398
113913 	0.879928 	0.932398
113914 	0.886572 	0.932398
113915 	0.867410 	0.932398
113916 	0.880255 	0.932398
113917 	0.885081 	0.932398
113918 	0.875812 	0.932398
113919 	0.879002 	0.932398
113920 	0.877080 	0.932398
113921 	0.885837 	0.932398
113922 	0.876715 	0.932398
113923 	0.876846 	0.932398
113924 	0.883536 	0.932398
113925 	0.880854 	0.932398
113926 	0.879989 	0.932398
113927 	0.880054 	0.932398
113928 	0.873081 	0.932398
113929 	0.885764 	0.932398
113930 	0.889086 	0.932398
113931 	0.867395 	0.932398
113932 	0.878990 	0.932398
113933 	0.892238 	0.932398
113934 	0.879523 	0.932398
113935 	0.895598 	0.932398
113936 	0.885727 	0.932398
113937 	0.888488 	0.932398
113938 	0.876420 	0.932398
113939 	0.865292 	0.932398
113940 	0.871099 	0.932398
113941 	0.875001 	0.932398
113942 	0.868639 	0.932398
113943 	0.882319 	0.932398
113944 	0.878986 	0.932398
113945 	0.887039 	0.932398
113946 	0.864115 	0.932398
113947 	0.881093 	0.932398
113948 	0.885902 	0.932398
113949 	0.879482 	0.932398
113950 	0.892177 	0.932398
113951 	0.871574 	0.932398
113952 	0.871120 	0.932398
113953 	0.850676 	0.932398
113954 	0.873812 	0.932398
113955 	0.879334 	0.932398
113956 	0.869221 	0.932398
113957 	0.847318 	0.932398
113958 	0.877732 	0.932398
113959 	0.862140 	0.932398
113960 	0.851080 	0.932398
113961 	0.873942 	0.932398
113962 	0.868776 	0.932398
113963 	0.895391 	0.932398
113964 	0.882926 	0.932398
113965 	0.865467 	0.932398
113966 	0.863924 	0.932398
113967 	0.854905 	0.932398
113968 	0.887105 	0.932398
113969 	0.882848 	0.932398
113970 	0.882329 	0.932398
113971 	0.882983 	0.932398
113972 	0.880101 	0.932398
113973 	0.878564 	0.932398
113974 	0.883918 	0.932398
113975 	0.885034 	0.932398
113976 	0.879370 	0.932398
113977 	0.880481 	0.932398
113978 	0.854148 	0.932398
113979 	0.872942 	0.932398
113980 	0.881142 	0.932398
113981 	0.886188 	0.932398
113982 	0.890998 	0.932398
113983 	0.887577 	0.932398
113984 	0.874064 	0.932398
113985 	0.879766 	0.932398
113986 	0.885567 	0.932398
113987 	0.871411 	0.932398
113988 	0.880016 	0.932398
113989 	0.883874 	0.932398
113990 	0.888383 	0.932398
113991 	0.856919 	0.932398
113992 	0.889796 	0.932398
113993 	0.879781 	0.932398
113994 	0.877010 	0.932398
113995 	0.877370 	0.932398
113996 	0.861494 	0.932398
113997 	0.890835 	0.932398
113998 	0.888075 	0.932398
113999 	0.874628 	0.932398
114000 	0.875199 	0.932398
114001 	0.877980 	0.932398
114002 	0.888720 	0.932398
114003 	0.878693 	0.932398
114004 	0.865006 	0.932398
114005 	0.862147 	0.932398
114006 	0.869925 	0.932398
114007 	0.873071 	0.932398
114008 	0.882593 	0.932398
114009 	0.883175 	0.932398
114010 	0.876631 	0.932398
114011 	0.878947 	0.932398
114012 	0.881891 	0.932398
114013 	0.871270 	0.932398
114014 	0.882205 	0.932398
114015 	0.892019 	0.932398
114016 	0.887747 	0.932398
114017 	0.879684 	0.932398
114018 	0.882261 	0.932398
114019 	0.884047 	0.932398
114020 	0.873427 	0.932398
114021 	0.886004 	0.932398
114022 	0.878127 	0.932398
114023 	0.864069 	0.932398
114024 	0.857205 	0.932398
114025 	0.877422 	0.932398
114026 	0.882718 	0.932398
114027 	0.861716 	0.932398
114028 	0.882340 	0.932398
114029 	0.890584 	0.932398
114030 	0.854824 	0.932398
114031 	0.868829 	0.932398
114032 	0.882817 	0.932398
114033 	0.887878 	0.932398
114034 	0.869847 	0.932398
114035 	0.884222 	0.932398
114036 	0.855545 	0.932398
114037 	0.842913 	0.932398
114038 	0.867090 	0.932398
114039 	0.877164 	0.932398
114040 	0.881091 	0.932398
114041 	0.885878 	0.932398
114042 	0.882720 	0.932398
114043 	0.871208 	0.932398
114044 	0.879030 	0.932398
114045 	0.883650 	0.932398
114046 	0.860569 	0.932398
114047 	0.865155 	0.932398
114048 	0.870531 	0.932398
114049 	0.883628 	0.932398
114050 	0.879351 	0.932398
114051 	0.877078 	0.932398
114052 	0.877809 	0.932398
114053 	0.866517 	0.932398
114054 	0.894067 	0.932398
114055 	0.880736 	0.932398
114056 	0.884630 	0.932398
114057 	0.872109 	0.932398
114058 	0.868992 	0.932398
114059 	0.892421 	0.932398
114060 	0.872951 	0.932398
114061 	0.878993 	0.932398
114062 	0.886767 	0.932398
114063 	0.886372 	0.932398
114064 	0.868144 	0.932398
114065 	0.868386 	0.932398
114066 	0.873227 	0.932398
114067 	0.875215 	0.932398
114068 	0.878297 	0.932398
114069 	0.854925 	0.932398
114070 	0.869240 	0.932398
114071 	0.872298 	0.932398
114072 	0.874646 	0.932398
114073 	0.878087 	0.932398
114074 	0.879066 	0.932398
114075 	0.876026 	0.932398
114076 	0.866927 	0.932398
114077 	0.882363 	0.932398
114078 	0.878086 	0.932398
114079 	0.886419 	0.932398
114080 	0.859407 	0.932398
114081 	0.860842 	0.932398
114082 	0.885662 	0.932398
114083 	0.874353 	0.932398
114084 	0.854686 	0.932398
114085 	0.871305 	0.932398
114086 	0.891233 	0.932398
114087 	0.880110 	0.932398
114088 	0.885348 	0.932398
114089 	0.875821 	0.932398
114090 	0.879085 	0.932398
114091 	0.874664 	0.932398
114092 	0.877999 	0.932398
114093 	0.869982 	0.932398
114094 	0.859665 	0.932398
114095 	0.868260 	0.932398
114096 	0.868129 	0.932398
114097 	0.871343 	0.932398
114098 	0.866030 	0.932398
114099 	0.886835 	0.932398
114100 	0.870998 	0.932398
114101 	0.869976 	0.932398
114102 	0.869746 	0.932398
114103 	0.873914 	0.932398
114104 	0.879808 	0.932398
114105 	0.887877 	0.932398
114106 	0.880831 	0.932398
114107 	0.881262 	0.932398
114108 	0.881061 	0.932398
114109 	0.881755 	0.932398
114110 	0.878450 	0.932398
114111 	0.876977 	0.932398
114112 	0.883581 	0.932398
114113 	0.873472 	0.932398
114114 	0.855441 	0.932398
114115 	0.874992 	0.932398
114116 	0.877530 	0.932398
114117 	0.890187 	0.932398
114118 	0.876885 	0.932398
114119 	0.881962 	0.932398
114120 	0.887114 	0.932398
114121 	0.870914 	0.932398
114122 	0.879228 	0.932398
114123 	0.886391 	0.932398
114124 	0.876664 	0.932398
114125 	0.867395 	0.932398
114126 	0.859527 	0.932398
114127 	0.882632 	0.932398
114128 	0.881843 	0.932398
114129 	0.870818 	0.932398
114130 	0.859078 	0.932398
114131 	0.886287 	0.932398
114132 	0.875620 	0.932398
114133 	0.877577 	0.932398
114134 	0.887947 	0.932398
114135 	0.870857 	0.932398
114136 	0.866986 	0.932398
114137 	0.874774 	0.932398
114138 	0.887445 	0.932398
114139 	0.874943 	0.932398
114140 	0.875354 	0.932398
114141 	0.882351 	0.932398
114142 	0.878318 	0.932398
114143 	0.861185 	0.932398
114144 	0.854966 	0.932398
114145 	0.878702 	0.932398
114146 	0.846728 	0.932398
114147 	0.863466 	0.932398
114148 	0.878671 	0.932398
114149 	0.873177 	0.932398
114150 	0.877928 	0.932398
114151 	0.870935 	0.932398
114152 	0.890671 	0.932398
114153 	0.882815 	0.932398
114154 	0.866868 	0.932398
114155 	0.861300 	0.932398
114156 	0.881709 	0.932398
114157 	0.874102 	0.932398
114158 	0.887157 	0.932398
114159 	0.871474 	0.932398
114160 	0.886624 	0.932398
114161 	0.882558 	0.932398
114162 	0.887594 	0.932398
114163 	0.884871 	0.932398
114164 	0.869566 	0.932398
114165 	0.887049 	0.932398
114166 	0.874563 	0.932398
114167 	0.863613 	0.932398
114168 	0.889999 	0.932398
114169 	0.888765 	0.932398
114170 	0.864826 	0.932398
114171 	0.878683 	0.932398
114172 	0.890386 	0.932398
114173 	0.889088 	0.932398
114174 	0.886948 	0.932398
114175 	0.887776 	0.932398
114176 	0.890517 	0.932398
114177 	0.874728 	0.932398
114178 	0.881489 	0.932398
114179 	0.886369 	0.932398
114180 	0.870628 	0.932398
114181 	0.884225 	0.932398
114182 	0.890055 	0.932398
114183 	0.874353 	0.932398
114184 	0.864066 	0.932398
114185 	0.880288 	0.932398
114186 	0.873283 	0.932398
114187 	0.841731 	0.932398
114188 	0.867636 	0.932398
114189 	0.863426 	0.932398
114190 	0.883537 	0.932398
114191 	0.875571 	0.932398
114192 	0.873486 	0.932398
114193 	0.885411 	0.932398
114194 	0.876245 	0.932398
114195 	0.864066 	0.932398
114196 	0.880780 	0.932398
114197 	0.895352 	0.932398
