n° 	mediumBlock 	mediumBest
112809 	0.860603 	0.935906
112810 	0.853370 	0.935906
112811 	0.855486 	0.935906
112812 	0.857006 	0.935906
112813 	0.863460 	0.935906
112814 	0.866414 	0.935906
112815 	0.831676 	0.935906
112816 	0.845318 	0.935906
112817 	0.865297 	0.935906
112818 	0.861418 	0.935906
112819 	0.847737 	0.935906
112820 	0.861425 	0.935906
112821 	0.837626 	0.935906
112822 	0.840323 	0.935906
112823 	0.869512 	0.935906
112824 	0.867311 	0.935906
112825 	0.845634 	0.935906
112826 	0.852524 	0.935906
112827 	0.855957 	0.935906
112828 	0.861891 	0.935906
112829 	0.861989 	0.935906
112830 	0.860738 	0.935906
112831 	0.860433 	0.935906
112832 	0.834717 	0.935906
112833 	0.855273 	0.935906
112834 	0.861204 	0.935906
112835 	0.860558 	0.935906
112836 	0.841831 	0.935906
112837 	0.844878 	0.935906
112838 	0.856754 	0.935906
112839 	0.856008 	0.935906
112840 	0.856830 	0.935906
112841 	0.852369 	0.935906
112842 	0.861978 	0.935906
112843 	0.857225 	0.935906
112844 	0.857810 	0.935906
112845 	0.855140 	0.935906
112846 	0.860859 	0.935906
112847 	0.854858 	0.935906
112848 	0.868812 	0.935906
112849 	0.862565 	0.935906
112850 	0.853847 	0.935906
112851 	0.861010 	0.935906
112852 	0.840354 	0.935906
112853 	0.839141 	0.935906
112854 	0.866399 	0.935906
112855 	0.862655 	0.935906
112856 	0.865690 	0.935906
112857 	0.865057 	0.935906
112858 	0.851732 	0.935906
112859 	0.859571 	0.935906
112860 	0.859256 	0.935906
112861 	0.867304 	0.935906
112862 	0.870642 	0.935906
112863 	0.852146 	0.935906
112864 	0.863040 	0.935906
112865 	0.865871 	0.935906
112866 	0.850592 	0.935906
112867 	0.869443 	0.935906
112868 	0.861860 	0.935906
112869 	0.858405 	0.935906
112870 	0.862275 	0.935906
112871 	0.856411 	0.935906
112872 	0.866701 	0.935906
112873 	0.858482 	0.935906
112874 	0.856448 	0.935906
112875 	0.865556 	0.935906
112876 	0.863638 	0.935906
112877 	0.868007 	0.935906
112878 	0.845694 	0.935906
112879 	0.844310 	0.935906
112880 	0.853925 	0.935906
112881 	0.835189 	0.935906
112882 	0.854073 	0.935906
112883 	0.859554 	0.935906
112884 	0.863738 	0.935906
112885 	0.859567 	0.935906
112886 	0.858840 	0.935906
112887 	0.850608 	0.935906
112888 	0.870781 	0.935906
112889 	0.861402 	0.935906
112890 	0.842608 	0.935906
112891 	0.838775 	0.935906
112892 	0.844187 	0.935906
112893 	0.864703 	0.935906
112894 	0.860945 	0.935906
112895 	0.860422 	0.935906
112896 	0.852225 	0.935906
112897 	0.858188 	0.935906
112898 	0.864077 	0.935906
112899 	0.863190 	0.935906
112900 	0.838771 	0.935906
112901 	0.850867 	0.935906
112902 	0.867650 	0.935906
112903 	0.868606 	0.935906
112904 	0.868248 	0.935906
112905 	0.849658 	0.935906
112906 	0.862042 	0.935906
112907 	0.867706 	0.935906
112908 	0.853904 	0.935906
112909 	0.847005 	0.935906
112910 	0.853617 	0.935906
112911 	0.850972 	0.935906
112912 	0.846415 	0.935906
112913 	0.853084 	0.935906
112914 	0.861949 	0.935906
112915 	0.859760 	0.935906
112916 	0.858851 	0.935906
112917 	0.849534 	0.935906
112918 	0.856042 	0.935906
112919 	0.860620 	0.935906
112920 	0.854939 	0.935906
112921 	0.860263 	0.935906
112922 	0.859352 	0.935906
112923 	0.838715 	0.935906
112924 	0.864276 	0.935906
112925 	0.850373 	0.935906
112926 	0.865332 	0.935906
112927 	0.863640 	0.935906
112928 	0.855077 	0.935906
112929 	0.852260 	0.935906
112930 	0.849243 	0.935906
112931 	0.847266 	0.935906
112932 	0.868316 	0.935906
112933 	0.868197 	0.935906
112934 	0.859139 	0.935906
112935 	0.866386 	0.935906
112936 	0.846455 	0.935906
112937 	0.860932 	0.935906
112938 	0.861508 	0.935906
112939 	0.843141 	0.935906
112940 	0.867231 	0.935906
112941 	0.860061 	0.935906
112942 	0.863708 	0.935906
112943 	0.855329 	0.935906
112944 	0.851488 	0.935906
112945 	0.840561 	0.935906
112946 	0.845907 	0.935906
112947 	0.845952 	0.935906
112948 	0.853720 	0.935906
112949 	0.861520 	0.935906
112950 	0.850957 	0.935906
112951 	0.851694 	0.935906
112952 	0.857937 	0.935906
112953 	0.857048 	0.935906
112954 	0.849196 	0.935906
112955 	0.849069 	0.935906
112956 	0.856968 	0.935906
112957 	0.833301 	0.935906
112958 	0.848777 	0.935906
112959 	0.846631 	0.935906
112960 	0.859392 	0.935906
112961 	0.862284 	0.935906
112962 	0.865343 	0.935906
112963 	0.849644 	0.935906
112964 	0.861040 	0.935906
112965 	0.868494 	0.935906
112966 	0.865270 	0.935906
112967 	0.861664 	0.935906
112968 	0.850241 	0.935906
112969 	0.852112 	0.935906
112970 	0.856680 	0.935906
112971 	0.850441 	0.935906
112972 	0.851138 	0.935906
112973 	0.859720 	0.935906
112974 	0.853337 	0.935906
112975 	0.853553 	0.935906
112976 	0.852775 	0.935906
112977 	0.862970 	0.935906
112978 	0.859591 	0.935906
112979 	0.857936 	0.935906
112980 	0.864321 	0.935906
112981 	0.866416 	0.935906
112982 	0.839431 	0.935906
112983 	0.836049 	0.935906
112984 	0.824340 	0.935906
112985 	0.854182 	0.935906
112986 	0.848017 	0.935906
112987 	0.849852 	0.935906
112988 	0.853097 	0.935906
112989 	0.863752 	0.935906
112990 	0.853445 	0.935906
112991 	0.851249 	0.935906
112992 	0.841929 	0.935906
112993 	0.862245 	0.935906
112994 	0.866003 	0.935906
112995 	0.856761 	0.935906
112996 	0.863985 	0.935906
112997 	0.862659 	0.935906
112998 	0.845440 	0.935906
112999 	0.851876 	0.935906
113000 	0.861244 	0.935906
113001 	0.859759 	0.935906
113002 	0.869102 	0.935906
113003 	0.862291 	0.935906
113004 	0.868668 	0.935906
113005 	0.853583 	0.935906
113006 	0.865793 	0.935906
113007 	0.857224 	0.935906
113008 	0.865761 	0.935906
113009 	0.860733 	0.935906
113010 	0.859978 	0.935906
113011 	0.857511 	0.935906
113012 	0.868923 	0.935906
113013 	0.863465 	0.935906
113014 	0.863200 	0.935906
113015 	0.862945 	0.935906
113016 	0.861009 	0.935906
113017 	0.861503 	0.935906
113018 	0.866894 	0.935906
113019 	0.857665 	0.935906
113020 	0.862289 	0.935906
113021 	0.861108 	0.935906
113022 	0.854522 	0.935906
113023 	0.856092 	0.935906
113024 	0.864494 	0.935906
113025 	0.862073 	0.935906
113026 	0.845062 	0.935906
113027 	0.876908 	0.935906
113028 	0.865307 	0.935906
113029 	0.849073 	0.935906
113030 	0.855679 	0.935906
113031 	0.868391 	0.935906
113032 	0.853808 	0.935906
113033 	0.864124 	0.935906
113034 	0.856368 	0.935906
113035 	0.842537 	0.935906
113036 	0.859934 	0.935906
113037 	0.870312 	0.935906
113038 	0.848823 	0.935906
113039 	0.866450 	0.935906
113040 	0.872997 	0.935906
113041 	0.827910 	0.935906
113042 	0.858595 	0.935906
113043 	0.846253 	0.935906
113044 	0.825466 	0.935906
113045 	0.855239 	0.935906
113046 	0.861732 	0.935906
113047 	0.869803 	0.935906
113048 	0.859805 	0.935906
113049 	0.858942 	0.935906
113050 	0.860557 	0.935906
113051 	0.860832 	0.935906
113052 	0.861764 	0.935906
113053 	0.856492 	0.935906
113054 	0.854948 	0.935906
113055 	0.859016 	0.935906
113056 	0.848416 	0.935906
113057 	0.853560 	0.935906
113058 	0.853919 	0.935906
113059 	0.842363 	0.935906
113060 	0.855131 	0.935906
113061 	0.869353 	0.935906
113062 	0.866994 	0.935906
113063 	0.850751 	0.935906
113064 	0.845089 	0.935906
113065 	0.861246 	0.935906
113066 	0.841691 	0.935906
113067 	0.851728 	0.935906
113068 	0.866391 	0.935906
113069 	0.860814 	0.935906
113070 	0.859497 	0.935906
113071 	0.859034 	0.935906
113072 	0.853971 	0.935906
113073 	0.855248 	0.935906
113074 	0.857584 	0.935906
113075 	0.845405 	0.935906
113076 	0.867602 	0.935906
113077 	0.864244 	0.935906
113078 	0.858613 	0.935906
113079 	0.852285 	0.935906
113080 	0.855502 	0.935906
113081 	0.861266 	0.935906
113082 	0.873746 	0.935906
113083 	0.865731 	0.935906
113084 	0.839276 	0.935906
113085 	0.860025 	0.935906
113086 	0.871602 	0.935906
113087 	0.859530 	0.935906
113088 	0.856587 	0.935906
113089 	0.864684 	0.935906
113090 	0.846888 	0.935906
113091 	0.857569 	0.935906
113092 	0.859822 	0.935906
113093 	0.850499 	0.935906
113094 	0.852049 	0.935906
113095 	0.824087 	0.935906
113096 	0.843216 	0.935906
113097 	0.861129 	0.935906
113098 	0.844530 	0.935906
113099 	0.843705 	0.935906
113100 	0.852180 	0.935906
113101 	0.866414 	0.935906
113102 	0.868905 	0.935906
113103 	0.853762 	0.935906
113104 	0.840563 	0.935906
113105 	0.847952 	0.935906
113106 	0.857235 	0.935906
113107 	0.866575 	0.935906
113108 	0.861431 	0.935906
113109 	0.856457 	0.935906
113110 	0.844209 	0.935906
113111 	0.851223 	0.935906
113112 	0.862110 	0.935906
113113 	0.841619 	0.935906
113114 	0.837025 	0.935906
113115 	0.858769 	0.935906
113116 	0.865451 	0.935906
113117 	0.864845 	0.935906
113118 	0.860553 	0.935906
113119 	0.856456 	0.935906
113120 	0.851744 	0.935906
113121 	0.860953 	0.935906
113122 	0.868205 	0.935906
113123 	0.857582 	0.935906
113124 	0.864398 	0.935906
113125 	0.854173 	0.935906
113126 	0.864180 	0.935906
113127 	0.855195 	0.935906
113128 	0.852826 	0.935906
113129 	0.848083 	0.935906
113130 	0.852224 	0.935906
113131 	0.859421 	0.935906
113132 	0.852251 	0.935906
113133 	0.857062 	0.935906
113134 	0.855852 	0.935906
113135 	0.854385 	0.935906
113136 	0.857693 	0.935906
113137 	0.840045 	0.935906
113138 	0.864267 	0.935906
113139 	0.853867 	0.935906
113140 	0.854442 	0.935906
113141 	0.866072 	0.935906
113142 	0.861708 	0.935906
113143 	0.857960 	0.935906
113144 	0.863929 	0.935906
113145 	0.840103 	0.935906
113146 	0.864399 	0.935906
113147 	0.855017 	0.935906
113148 	0.864257 	0.935906
113149 	0.863956 	0.935906
113150 	0.860686 	0.935906
113151 	0.875317 	0.935906
113152 	0.867079 	0.935906
113153 	0.859429 	0.935906
113154 	0.849032 	0.935906
113155 	0.853995 	0.935906
113156 	0.860605 	0.935906
113157 	0.852039 	0.935906
113158 	0.860902 	0.935906
113159 	0.847586 	0.935906
113160 	0.859348 	0.935906
113161 	0.863942 	0.935906
113162 	0.858907 	0.935906
113163 	0.842436 	0.935906
113164 	0.871360 	0.935906
113165 	0.856122 	0.935906
113166 	0.847311 	0.935906
113167 	0.855297 	0.935906
113168 	0.852304 	0.935906
113169 	0.849533 	0.935906
113170 	0.862931 	0.935906
113171 	0.858687 	0.935906
113172 	0.869404 	0.935906
113173 	0.858060 	0.935906
113174 	0.846515 	0.935906
113175 	0.854506 	0.935906
113176 	0.857698 	0.935906
113177 	0.836760 	0.935906
113178 	0.854068 	0.935906
113179 	0.851566 	0.935906
113180 	0.859212 	0.935906
113181 	0.870231 	0.935906
113182 	0.863668 	0.935906
113183 	0.846823 	0.935906
113184 	0.848624 	0.935906
113185 	0.864392 	0.935906
113186 	0.859884 	0.935906
113187 	0.860378 	0.935906
113188 	0.868108 	0.935906
113189 	0.849308 	0.935906
113190 	0.858944 	0.935906
113191 	0.864611 	0.935906
113192 	0.868738 	0.935906
113193 	0.863168 	0.935906
113194 	0.844179 	0.935906
113195 	0.855325 	0.935906
113196 	0.860280 	0.935906
113197 	0.864291 	0.935906
113198 	0.859074 	0.935906
113199 	0.861748 	0.935906
113200 	0.864630 	0.935906
113201 	0.868322 	0.935906
113202 	0.847652 	0.935906
113203 	0.863882 	0.935906
113204 	0.864652 	0.935906
113205 	0.862304 	0.935906
113206 	0.844714 	0.935906
113207 	0.861481 	0.935906
113208 	0.877734 	0.935906
113209 	0.864921 	0.935906
113210 	0.865462 	0.935906
113211 	0.862271 	0.935906
113212 	0.866878 	0.935906
113213 	0.853348 	0.935906
113214 	0.861917 	0.935906
113215 	0.859264 	0.935906
113216 	0.864278 	0.935906
113217 	0.851597 	0.935906
113218 	0.849775 	0.935906
113219 	0.861626 	0.935906
113220 	0.869473 	0.935906
113221 	0.847533 	0.935906
113222 	0.840269 	0.935906
113223 	0.852137 	0.935906
113224 	0.853892 	0.935906
113225 	0.864054 	0.935906
113226 	0.855739 	0.935906
113227 	0.856565 	0.935906
113228 	0.861657 	0.935906
113229 	0.863032 	0.935906
113230 	0.866146 	0.935906
113231 	0.868773 	0.935906
113232 	0.862664 	0.935906
113233 	0.866828 	0.935906
113234 	0.863665 	0.935906
113235 	0.864140 	0.935906
113236 	0.855824 	0.935906
113237 	0.840763 	0.935906
113238 	0.862412 	0.935906
113239 	0.842065 	0.935906
113240 	0.861774 	0.935906
113241 	0.861691 	0.935906
113242 	0.855166 	0.935906
113243 	0.855449 	0.935906
113244 	0.856152 	0.935906
113245 	0.863519 	0.935906
113246 	0.841560 	0.935906
113247 	0.868348 	0.935906
113248 	0.859342 	0.935906
113249 	0.851638 	0.935906
113250 	0.856937 	0.935906
113251 	0.865379 	0.935906
113252 	0.866452 	0.935906
113253 	0.861358 	0.935906
113254 	0.865233 	0.935906
113255 	0.862175 	0.935906
113256 	0.867034 	0.935906
113257 	0.852470 	0.935906
113258 	0.871714 	0.935906
113259 	0.863034 	0.935906
113260 	0.861435 	0.935906
113261 	0.858880 	0.935906
113262 	0.873494 	0.935906
113263 	0.858714 	0.935906
113264 	0.864147 	0.935906
113265 	0.871894 	0.935906
113266 	0.866681 	0.935906
113267 	0.857461 	0.935906
113268 	0.863980 	0.935906
113269 	0.861915 	0.935906
113270 	0.864171 	0.935906
113271 	0.856453 	0.935906
113272 	0.863777 	0.935906
113273 	0.866266 	0.935906
113274 	0.857418 	0.935906
113275 	0.863668 	0.935906
113276 	0.852395 	0.935906
113277 	0.857147 	0.935906
113278 	0.858435 	0.935906
113279 	0.842096 	0.935906
113280 	0.852712 	0.935906
113281 	0.840745 	0.935906
113282 	0.858647 	0.935906
113283 	0.859568 	0.935906
113284 	0.862640 	0.935906
113285 	0.860592 	0.935906
113286 	0.847037 	0.935906
113287 	0.867495 	0.935906
113288 	0.864450 	0.935906
113289 	0.868204 	0.935906
113290 	0.867973 	0.935906
113291 	0.836750 	0.935906
113292 	0.858168 	0.935906
113293 	0.860613 	0.935906
113294 	0.861069 	0.935906
113295 	0.865086 	0.935906
113296 	0.860772 	0.935906
113297 	0.851031 	0.935906
113298 	0.867012 	0.935906
113299 	0.846442 	0.935906
113300 	0.854396 	0.935906
113301 	0.863118 	0.935906
113302 	0.862790 	0.935906
113303 	0.860153 	0.935906
113304 	0.867470 	0.935906
113305 	0.865547 	0.935906
113306 	0.859611 	0.935906
113307 	0.860324 	0.935906
113308 	0.842275 	0.935906
113309 	0.863736 	0.935906
113310 	0.863417 	0.935906
113311 	0.856826 	0.935906
113312 	0.841137 	0.935906
113313 	0.857318 	0.935906
113314 	0.853504 	0.935906
113315 	0.855939 	0.935906
113316 	0.843681 	0.935906
113317 	0.854418 	0.935906
113318 	0.842594 	0.935906
113319 	0.852825 	0.935906
113320 	0.866142 	0.935906
113321 	0.859242 	0.935906
113322 	0.845186 	0.935906
113323 	0.866435 	0.935906
113324 	0.856363 	0.935906
113325 	0.865262 	0.935906
113326 	0.863367 	0.935906
113327 	0.861487 	0.935906
113328 	0.856381 	0.935906
113329 	0.857969 	0.935906
113330 	0.872398 	0.935906
113331 	0.867533 	0.935906
113332 	0.870862 	0.935906
113333 	0.860183 	0.935906
113334 	0.846628 	0.935906
113335 	0.868496 	0.935906
113336 	0.825076 	0.935906
113337 	0.851274 	0.935906
113338 	0.856435 	0.935906
113339 	0.849863 	0.935906
113340 	0.854878 	0.935906
113341 	0.843718 	0.935906
113342 	0.858304 	0.935906
113343 	0.865236 	0.935906
113344 	0.866130 	0.935906
113345 	0.858552 	0.935906
113346 	0.865327 	0.935906
113347 	0.848981 	0.935906
113348 	0.860294 	0.935906
113349 	0.863513 	0.935906
113350 	0.865205 	0.935906
113351 	0.857143 	0.935906
113352 	0.864432 	0.935906
113353 	0.861183 	0.935906
113354 	0.853920 	0.935906
113355 	0.861583 	0.935906
113356 	0.863128 	0.935906
113357 	0.837715 	0.935906
113358 	0.855845 	0.935906
113359 	0.861605 	0.935906
113360 	0.851265 	0.935906
113361 	0.849584 	0.935906
113362 	0.834990 	0.935906
113363 	0.866380 	0.935906
113364 	0.862177 	0.935906
113365 	0.860223 	0.935906
113366 	0.846466 	0.935906
113367 	0.835148 	0.935906
113368 	0.864259 	0.935906
113369 	0.852552 	0.935906
113370 	0.848395 	0.935906
113371 	0.860795 	0.935906
113372 	0.864971 	0.935906
113373 	0.845750 	0.935906
113374 	0.854097 	0.935906
113375 	0.846600 	0.935906
113376 	0.858573 	0.935906
113377 	0.846204 	0.935906
113378 	0.850313 	0.935906
113379 	0.863678 	0.935906
113380 	0.865087 	0.935906
113381 	0.855036 	0.935906
113382 	0.851783 	0.935906
113383 	0.858217 	0.935906
113384 	0.859268 	0.935906
113385 	0.849237 	0.935906
113386 	0.857377 	0.935906
113387 	0.868661 	0.935906
113388 	0.853024 	0.935906
113389 	0.851504 	0.935906
113390 	0.860849 	0.935906
113391 	0.864447 	0.935906
113392 	0.854764 	0.935906
113393 	0.864923 	0.935906
113394 	0.857019 	0.935906
113395 	0.861794 	0.935906
113396 	0.861646 	0.935906
113397 	0.840377 	0.935906
113398 	0.858766 	0.935906
113399 	0.851807 	0.935906
113400 	0.869134 	0.935906
113401 	0.855129 	0.935906
113402 	0.849381 	0.935906
113403 	0.835549 	0.935906
113404 	0.851385 	0.935906
113405 	0.855195 	0.935906
113406 	0.870821 	0.935906
113407 	0.863056 	0.935906
113408 	0.858723 	0.935906
113409 	0.860370 	0.935906
113410 	0.870154 	0.935906
113411 	0.861336 	0.935906
113412 	0.856024 	0.935906
113413 	0.857391 	0.935906
113414 	0.862893 	0.935906
113415 	0.859522 	0.935906
113416 	0.861089 	0.935906
113417 	0.854696 	0.935906
113418 	0.854552 	0.935906
113419 	0.859938 	0.935906
113420 	0.849743 	0.935906
113421 	0.841037 	0.935906
113422 	0.857506 	0.935906
113423 	0.844262 	0.935906
113424 	0.844721 	0.935906
113425 	0.874811 	0.935906
113426 	0.858570 	0.935906
113427 	0.852150 	0.935906
113428 	0.867449 	0.935906
113429 	0.851512 	0.935906
113430 	0.838277 	0.935906
113431 	0.860196 	0.935906
113432 	0.857360 	0.935906
113433 	0.856971 	0.935906
113434 	0.864993 	0.935906
113435 	0.858453 	0.935906
113436 	0.868022 	0.935906
113437 	0.862803 	0.935906
113438 	0.864928 	0.935906
113439 	0.856154 	0.935906
113440 	0.863377 	0.935906
113441 	0.869307 	0.935906
113442 	0.857731 	0.935906
113443 	0.867008 	0.935906
113444 	0.861462 	0.935906
113445 	0.859818 	0.935906
113446 	0.862474 	0.935906
113447 	0.868670 	0.935906
113448 	0.857767 	0.935906
113449 	0.862472 	0.935906
113450 	0.847004 	0.935906
113451 	0.854309 	0.935906
113452 	0.868367 	0.935906
113453 	0.860688 	0.935906
113454 	0.848880 	0.935906
113455 	0.847731 	0.935906
113456 	0.845030 	0.935906
113457 	0.833535 	0.935906
113458 	0.840414 	0.935906
113459 	0.854107 	0.935906
113460 	0.859848 	0.935906
113461 	0.845796 	0.935906
113462 	0.852476 	0.935906
113463 	0.862972 	0.935906
113464 	0.862223 	0.935906
113465 	0.863111 	0.935906
113466 	0.857438 	0.935906
113467 	0.857400 	0.935906
113468 	0.849395 	0.935906
113469 	0.864594 	0.935906
113470 	0.865901 	0.935906
113471 	0.864127 	0.935906
113472 	0.861774 	0.935906
113473 	0.845787 	0.935906
113474 	0.849491 	0.935906
113475 	0.856253 	0.935906
113476 	0.859587 	0.935906
113477 	0.867273 	0.935906
113478 	0.857395 	0.935906
113479 	0.852999 	0.935906
113480 	0.866096 	0.935906
113481 	0.865024 	0.935906
113482 	0.850540 	0.935906
113483 	0.867253 	0.935906
113484 	0.851456 	0.935906
113485 	0.863067 	0.935906
113486 	0.843527 	0.935906
113487 	0.856333 	0.935906
113488 	0.864277 	0.935906
113489 	0.847197 	0.935906
113490 	0.847455 	0.935906
113491 	0.857777 	0.935906
113492 	0.853184 	0.935906
113493 	0.854030 	0.935906
113494 	0.856289 	0.935906
113495 	0.855440 	0.935906
113496 	0.861757 	0.935906
113497 	0.846016 	0.935906
113498 	0.844154 	0.935906
113499 	0.862546 	0.935906
113500 	0.865080 	0.935906
113501 	0.849616 	0.935906
113502 	0.861383 	0.935906
113503 	0.852026 	0.935906
113504 	0.867165 	0.935906
113505 	0.858075 	0.935906
113506 	0.853835 	0.935906
113507 	0.860148 	0.935906
113508 	0.853846 	0.935906
113509 	0.851285 	0.935906
113510 	0.848729 	0.935906
113511 	0.857561 	0.935906
113512 	0.847679 	0.935906
113513 	0.854459 	0.935906
113514 	0.850220 	0.935906
113515 	0.870652 	0.935906
113516 	0.864992 	0.935906
113517 	0.848180 	0.935906
113518 	0.852616 	0.935906
113519 	0.854306 	0.935906
113520 	0.844085 	0.935906
113521 	0.863256 	0.935906
113522 	0.864123 	0.935906
113523 	0.850198 	0.935906
113524 	0.844115 	0.935906
113525 	0.839692 	0.935906
113526 	0.853050 	0.935906
113527 	0.866052 	0.935906
113528 	0.858105 	0.935906
113529 	0.859074 	0.935906
113530 	0.853066 	0.935906
113531 	0.849472 	0.935906
113532 	0.861214 	0.935906
113533 	0.861639 	0.935906
113534 	0.856274 	0.935906
113535 	0.858075 	0.935906
113536 	0.861228 	0.935906
113537 	0.837380 	0.935906
113538 	0.842087 	0.935906
113539 	0.863741 	0.935906
113540 	0.848282 	0.935906
113541 	0.860378 	0.935906
113542 	0.826880 	0.935906
113543 	0.848375 	0.935906
113544 	0.862692 	0.935906
113545 	0.846139 	0.935906
113546 	0.859302 	0.935906
113547 	0.867187 	0.935906
113548 	0.858462 	0.935906
113549 	0.867957 	0.935906
113550 	0.863532 	0.935906
113551 	0.869539 	0.935906
113552 	0.844635 	0.935906
113553 	0.852382 	0.935906
113554 	0.869780 	0.935906
113555 	0.858100 	0.935906
113556 	0.865621 	0.935906
113557 	0.847655 	0.935906
113558 	0.867824 	0.935906
113559 	0.850052 	0.935906
113560 	0.856790 	0.935906
113561 	0.853095 	0.935906
113562 	0.854967 	0.935906
113563 	0.859600 	0.935906
113564 	0.852085 	0.935906
113565 	0.855589 	0.935906
113566 	0.841192 	0.935906
113567 	0.852798 	0.935906
113568 	0.833391 	0.935906
113569 	0.847538 	0.935906
113570 	0.840561 	0.935906
113571 	0.844056 	0.935906
113572 	0.860481 	0.935906
113573 	0.838633 	0.935906
113574 	0.848467 	0.935906
113575 	0.863371 	0.935906
113576 	0.853838 	0.935906
113577 	0.844724 	0.935906
113578 	0.865975 	0.935906
113579 	0.850030 	0.935906
113580 	0.854912 	0.935906
113581 	0.851304 	0.935906
113582 	0.856158 	0.935906
113583 	0.861477 	0.935906
113584 	0.840233 	0.935906
113585 	0.871142 	0.935906
113586 	0.860532 	0.935906
113587 	0.861974 	0.935906
113588 	0.863362 	0.935906
113589 	0.857305 	0.935906
113590 	0.853455 	0.935906
113591 	0.860103 	0.935906
113592 	0.870842 	0.935906
113593 	0.856028 	0.935906
113594 	0.870396 	0.935906
113595 	0.864036 	0.935906
113596 	0.851680 	0.935906
113597 	0.864317 	0.935906
113598 	0.867599 	0.935906
113599 	0.853546 	0.935906
113600 	0.861135 	0.935906
113601 	0.864920 	0.935906
113602 	0.864399 	0.935906
113603 	0.858712 	0.935906
113604 	0.852177 	0.935906
113605 	0.868715 	0.935906
113606 	0.869322 	0.935906
113607 	0.862880 	0.935906
113608 	0.861564 	0.935906
113609 	0.849012 	0.935906
113610 	0.857518 	0.935906
113611 	0.860949 	0.935906
113612 	0.849907 	0.935906
113613 	0.850948 	0.935906
113614 	0.865809 	0.935906
113615 	0.860165 	0.935906
113616 	0.867021 	0.935906
113617 	0.857079 	0.935906
113618 	0.867224 	0.935906
113619 	0.861879 	0.935906
113620 	0.865549 	0.935906
113621 	0.863151 	0.935906
113622 	0.846340 	0.935906
113623 	0.875906 	0.935906
113624 	0.858088 	0.935906
113625 	0.856301 	0.935906
113626 	0.853845 	0.935906
113627 	0.872779 	0.935906
113628 	0.861828 	0.935906
113629 	0.849694 	0.935906
113630 	0.853428 	0.935906
113631 	0.854291 	0.935906
113632 	0.853694 	0.935906
113633 	0.862468 	0.935906
113634 	0.865251 	0.935906
113635 	0.862561 	0.935906
113636 	0.860507 	0.935906
113637 	0.841574 	0.935906
113638 	0.854826 	0.935906
113639 	0.854775 	0.935906
113640 	0.868124 	0.935906
113641 	0.845618 	0.935906
113642 	0.838829 	0.935906
113643 	0.856583 	0.935906
113644 	0.856891 	0.935906
113645 	0.867912 	0.935906
113646 	0.866288 	0.935906
113647 	0.860520 	0.935906
113648 	0.869679 	0.935906
113649 	0.869668 	0.935906
113650 	0.861280 	0.935906
113651 	0.849802 	0.935906
113652 	0.862997 	0.935906
113653 	0.851399 	0.935906
113654 	0.840626 	0.935906
113655 	0.866176 	0.935906
113656 	0.862041 	0.935906
113657 	0.860237 	0.935906
113658 	0.864712 	0.935906
113659 	0.862582 	0.935906
113660 	0.857135 	0.935906
113661 	0.870339 	0.935906
113662 	0.863586 	0.935906
113663 	0.854784 	0.935906
113664 	0.866771 	0.935906
113665 	0.859241 	0.935906
113666 	0.862027 	0.935906
113667 	0.847760 	0.935906
113668 	0.842176 	0.935906
113669 	0.866129 	0.935906
113670 	0.852863 	0.935906
113671 	0.858226 	0.935906
113672 	0.865248 	0.935906
113673 	0.857075 	0.935906
113674 	0.841855 	0.935906
113675 	0.842156 	0.935906
113676 	0.857729 	0.935906
113677 	0.864755 	0.935906
113678 	0.872872 	0.935906
113679 	0.869533 	0.935906
113680 	0.859998 	0.935906
113681 	0.857613 	0.935906
113682 	0.866998 	0.935906
113683 	0.861703 	0.935906
113684 	0.840879 	0.935906
113685 	0.858543 	0.935906
113686 	0.870335 	0.935906
113687 	0.865257 	0.935906
113688 	0.848992 	0.935906
113689 	0.864460 	0.935906
113690 	0.864718 	0.935906
113691 	0.857338 	0.935906
113692 	0.845835 	0.935906
113693 	0.865675 	0.935906
113694 	0.860079 	0.935906
113695 	0.855933 	0.935906
113696 	0.859439 	0.935906
113697 	0.854642 	0.935906
113698 	0.858696 	0.935906
113699 	0.864813 	0.935906
113700 	0.858660 	0.935906
113701 	0.862246 	0.935906
113702 	0.853202 	0.935906
113703 	0.868395 	0.935906
113704 	0.862069 	0.935906
113705 	0.856397 	0.935906
113706 	0.864928 	0.935906
113707 	0.870448 	0.935906
113708 	0.863404 	0.935906
113709 	0.860640 	0.935906
113710 	0.860884 	0.935906
113711 	0.865270 	0.935906
113712 	0.864812 	0.935906
113713 	0.861612 	0.935906
113714 	0.859228 	0.935906
113715 	0.857720 	0.935906
113716 	0.852125 	0.935906
113717 	0.858962 	0.935906
113718 	0.852697 	0.935906
113719 	0.850807 	0.935906
113720 	0.857611 	0.935906
113721 	0.846709 	0.935906
113722 	0.861813 	0.935906
113723 	0.860378 	0.935906
113724 	0.862960 	0.935906
113725 	0.874667 	0.935906
113726 	0.848771 	0.935906
113727 	0.847238 	0.935906
113728 	0.841975 	0.935906
113729 	0.862241 	0.935906
113730 	0.862096 	0.935906
113731 	0.867979 	0.935906
113732 	0.858087 	0.935906
113733 	0.863868 	0.935906
113734 	0.852724 	0.935906
113735 	0.860267 	0.935906
113736 	0.866867 	0.935906
113737 	0.830580 	0.935906
113738 	0.853720 	0.935906
113739 	0.848057 	0.935906
113740 	0.859260 	0.935906
