n° 	mediumBlock 	mediumBest
99958 	0.918373 	0.969891
99959 	0.915227 	0.969891
99960 	0.922841 	0.969891
99961 	0.919336 	0.969891
99962 	0.926549 	0.969891
99963 	0.929971 	0.969891
99964 	0.915458 	0.969891
99965 	0.929128 	0.969891
99966 	0.928674 	0.969891
99967 	0.923262 	0.969891
99968 	0.934264 	0.969891
99969 	0.921107 	0.969891
99970 	0.906203 	0.969891
99971 	0.923832 	0.969891
99972 	0.931872 	0.969891
99973 	0.917547 	0.969891
99974 	0.916350 	0.969891
99975 	0.930578 	0.969891
99976 	0.916617 	0.969891
99977 	0.927132 	0.969891
99978 	0.924595 	0.969891
99979 	0.919323 	0.969891
99980 	0.932596 	0.969891
99981 	0.927308 	0.969891
99982 	0.929887 	0.969891
99983 	0.924426 	0.969891
99984 	0.928331 	0.969891
99985 	0.930448 	0.969891
99986 	0.920638 	0.969891
99987 	0.923139 	0.969891
99988 	0.936636 	0.969891
99989 	0.922221 	0.969891
99990 	0.925217 	0.969891
99991 	0.910026 	0.969891
99992 	0.927060 	0.969891
99993 	0.924940 	0.969891
99994 	0.915105 	0.969891
99995 	0.919343 	0.969891
99996 	0.921294 	0.969891
99997 	0.920289 	0.969891
99998 	0.922097 	0.969891
99999 	0.921953 	0.969891
100000 	0.927805 	0.969891
100001 	0.922857 	0.969891
100002 	0.914250 	0.969891
100003 	0.926490 	0.969891
100004 	0.932650 	0.969891
100005 	0.933152 	0.969891
100006 	0.932419 	0.969891
100007 	0.930928 	0.969891
100008 	0.920968 	0.969891
100009 	0.913938 	0.969891
100010 	0.927869 	0.969891
100011 	0.931784 	0.969891
100012 	0.934205 	0.969891
100013 	0.920466 	0.969891
100014 	0.922332 	0.969891
100015 	0.927736 	0.969891
100016 	0.916922 	0.969891
100017 	0.922977 	0.969891
100018 	0.925176 	0.969891
100019 	0.926680 	0.969891
100020 	0.931111 	0.969891
100021 	0.925534 	0.969891
100022 	0.914254 	0.969891
100023 	0.930206 	0.969891
100024 	0.918875 	0.969891
100025 	0.911115 	0.969891
100026 	0.925050 	0.969891
100027 	0.929929 	0.969891
100028 	0.928595 	0.969891
100029 	0.913160 	0.969891
100030 	0.916752 	0.969891
100031 	0.932777 	0.969891
100032 	0.925997 	0.969891
100033 	0.930495 	0.969891
100034 	0.928581 	0.969891
100035 	0.927035 	0.969891
100036 	0.913567 	0.969891
100037 	0.925955 	0.969891
100038 	0.933406 	0.969891
100039 	0.928341 	0.969891
100040 	0.926919 	0.969891
100041 	0.922694 	0.969891
100042 	0.913092 	0.969891
100043 	0.918462 	0.969891
100044 	0.930946 	0.969891
100045 	0.914257 	0.969891
100046 	0.933958 	0.969891
100047 	0.928829 	0.969891
100048 	0.917132 	0.969891
100049 	0.920425 	0.969891
100050 	0.918776 	0.969891
100051 	0.920127 	0.969891
100052 	0.930385 	0.969891
100053 	0.921656 	0.969891
100054 	0.928317 	0.969891
100055 	0.925740 	0.969891
100056 	0.930863 	0.969891
100057 	0.920703 	0.969891
100058 	0.924096 	0.969891
100059 	0.930651 	0.969891
100060 	0.927609 	0.969891
100061 	0.929248 	0.969891
100062 	0.920527 	0.969891
100063 	0.919718 	0.969891
100064 	0.937159 	0.969891
100065 	0.924431 	0.969891
100066 	0.905351 	0.969891
100067 	0.925302 	0.969891
100068 	0.924945 	0.969891
100069 	0.929728 	0.969891
100070 	0.907510 	0.969891
100071 	0.921214 	0.969891
100072 	0.932569 	0.969891
100073 	0.937359 	0.969891
100074 	0.917419 	0.969891
100075 	0.915736 	0.969891
100076 	0.932723 	0.969891
100077 	0.928243 	0.969891
100078 	0.929247 	0.969891
100079 	0.911523 	0.969891
100080 	0.915475 	0.969891
100081 	0.928261 	0.969891
100082 	0.922527 	0.969891
100083 	0.921310 	0.969891
100084 	0.937169 	0.969891
100085 	0.930727 	0.969891
100086 	0.931268 	0.969891
100087 	0.930393 	0.969891
100088 	0.914680 	0.969891
100089 	0.926129 	0.969891
100090 	0.931462 	0.969891
100091 	0.930114 	0.969891
100092 	0.918942 	0.969891
100093 	0.918672 	0.969891
100094 	0.920271 	0.969891
100095 	0.938764 	0.969891
100096 	0.929299 	0.969891
100097 	0.927203 	0.969891
100098 	0.933929 	0.969891
100099 	0.916609 	0.969891
100100 	0.933666 	0.969891
100101 	0.927668 	0.969891
100102 	0.920683 	0.969891
100103 	0.912203 	0.969891
100104 	0.921376 	0.969891
100105 	0.919700 	0.969891
100106 	0.932104 	0.969891
100107 	0.923453 	0.969891
100108 	0.910107 	0.969891
100109 	0.921147 	0.969891
100110 	0.925954 	0.969891
100111 	0.929998 	0.969891
100112 	0.916826 	0.969891
100113 	0.921450 	0.969891
100114 	0.920189 	0.969891
100115 	0.922826 	0.969891
100116 	0.928198 	0.969891
100117 	0.936009 	0.969891
100118 	0.925569 	0.969891
100119 	0.920445 	0.969891
100120 	0.936582 	0.969891
100121 	0.913355 	0.969891
100122 	0.930341 	0.969891
100123 	0.926200 	0.969891
100124 	0.911781 	0.969891
100125 	0.928928 	0.969891
100126 	0.932541 	0.969891
100127 	0.933174 	0.969891
100128 	0.934670 	0.969891
100129 	0.918222 	0.969891
100130 	0.931111 	0.969891
100131 	0.917325 	0.969891
100132 	0.918789 	0.969891
100133 	0.917158 	0.969891
100134 	0.928625 	0.969891
100135 	0.925952 	0.969891
100136 	0.928929 	0.969891
100137 	0.926050 	0.969891
100138 	0.928513 	0.969891
100139 	0.913768 	0.969891
100140 	0.929061 	0.969891
100141 	0.927901 	0.969891
100142 	0.910482 	0.969891
100143 	0.931456 	0.969891
100144 	0.922487 	0.969891
100145 	0.928160 	0.969891
100146 	0.933971 	0.969891
100147 	0.928617 	0.969891
100148 	0.929365 	0.969891
100149 	0.923435 	0.969891
100150 	0.915308 	0.969891
100151 	0.918762 	0.969891
100152 	0.928181 	0.969891
100153 	0.909710 	0.969891
100154 	0.923186 	0.969891
100155 	0.919597 	0.969891
100156 	0.929349 	0.969891
100157 	0.928995 	0.969891
100158 	0.928628 	0.969891
100159 	0.917791 	0.969891
100160 	0.932764 	0.969891
100161 	0.923361 	0.969891
100162 	0.913210 	0.969891
100163 	0.933396 	0.969891
100164 	0.921528 	0.969891
100165 	0.934695 	0.969891
100166 	0.927362 	0.969891
100167 	0.924300 	0.969891
100168 	0.899525 	0.969891
100169 	0.924676 	0.969891
100170 	0.928946 	0.969891
100171 	0.929506 	0.969891
100172 	0.935050 	0.969891
100173 	0.924993 	0.969891
100174 	0.924413 	0.969891
100175 	0.919066 	0.969891
100176 	0.926752 	0.969891
100177 	0.923131 	0.969891
100178 	0.929807 	0.969891
100179 	0.925073 	0.969891
100180 	0.926593 	0.969891
100181 	0.931872 	0.969891
100182 	0.925969 	0.969891
100183 	0.931128 	0.969891
100184 	0.928253 	0.969891
100185 	0.917776 	0.969891
100186 	0.917528 	0.969891
100187 	0.925176 	0.969891
100188 	0.916875 	0.969891
100189 	0.916565 	0.969891
100190 	0.930595 	0.969891
100191 	0.920049 	0.969891
100192 	0.919729 	0.969891
100193 	0.916008 	0.969891
100194 	0.928664 	0.969891
100195 	0.926691 	0.969891
100196 	0.912677 	0.969891
100197 	0.922581 	0.969891
100198 	0.921617 	0.969891
100199 	0.929041 	0.969891
100200 	0.911102 	0.969891
100201 	0.918681 	0.969891
100202 	0.929300 	0.969891
100203 	0.925000 	0.969891
100204 	0.924871 	0.969891
100205 	0.922681 	0.969891
100206 	0.914558 	0.969891
100207 	0.923431 	0.969891
100208 	0.916597 	0.969891
100209 	0.924498 	0.969891
100210 	0.927644 	0.969891
100211 	0.911694 	0.969891
100212 	0.924994 	0.969891
100213 	0.925928 	0.969891
100214 	0.920827 	0.969891
100215 	0.921497 	0.969891
100216 	0.920965 	0.969891
100217 	0.909186 	0.969891
100218 	0.921281 	0.969891
100219 	0.920918 	0.969891
100220 	0.926562 	0.969891
100221 	0.913918 	0.969891
100222 	0.920814 	0.969891
100223 	0.919298 	0.969891
100224 	0.928386 	0.969891
100225 	0.928238 	0.969891
100226 	0.931392 	0.969891
100227 	0.925474 	0.969891
100228 	0.924327 	0.969891
100229 	0.927277 	0.969891
100230 	0.911485 	0.969891
100231 	0.930385 	0.969891
100232 	0.933006 	0.969891
100233 	0.921519 	0.969891
100234 	0.931985 	0.969891
100235 	0.928744 	0.969891
100236 	0.921730 	0.969891
100237 	0.915289 	0.969891
100238 	0.920953 	0.969891
100239 	0.930722 	0.969891
100240 	0.929906 	0.969891
100241 	0.926824 	0.969891
100242 	0.912427 	0.969891
100243 	0.925615 	0.969891
100244 	0.925910 	0.969891
100245 	0.923015 	0.969891
100246 	0.925165 	0.969891
100247 	0.925382 	0.969891
100248 	0.928278 	0.969891
100249 	0.930703 	0.969891
100250 	0.923551 	0.969891
100251 	0.922794 	0.969891
100252 	0.922464 	0.969891
100253 	0.922228 	0.969891
100254 	0.925894 	0.969891
100255 	0.916520 	0.969891
100256 	0.920330 	0.969891
100257 	0.924173 	0.969891
100258 	0.907970 	0.969891
100259 	0.916589 	0.969891
100260 	0.921364 	0.969891
100261 	0.935497 	0.969891
100262 	0.919931 	0.969891
100263 	0.923877 	0.969891
100264 	0.913077 	0.969891
100265 	0.930106 	0.969891
100266 	0.914828 	0.969891
100267 	0.922213 	0.969891
100268 	0.929342 	0.969891
100269 	0.924063 	0.969891
100270 	0.923714 	0.969891
100271 	0.909844 	0.969891
100272 	0.923791 	0.969891
100273 	0.926453 	0.969891
100274 	0.929079 	0.969891
100275 	0.937573 	0.969891
100276 	0.940141 	0.969891
100277 	0.916469 	0.969891
100278 	0.927355 	0.969891
100279 	0.922846 	0.969891
100280 	0.921011 	0.969891
100281 	0.925269 	0.969891
100282 	0.925104 	0.969891
100283 	0.909455 	0.969891
100284 	0.914117 	0.969891
100285 	0.924335 	0.969891
100286 	0.931122 	0.969891
100287 	0.929856 	0.969891
100288 	0.919718 	0.969891
100289 	0.923579 	0.969891
100290 	0.912454 	0.969891
100291 	0.916900 	0.969891
100292 	0.924552 	0.969891
100293 	0.931570 	0.969891
100294 	0.917431 	0.969891
100295 	0.923428 	0.969891
100296 	0.923923 	0.969891
100297 	0.924450 	0.969891
100298 	0.917917 	0.969891
100299 	0.909265 	0.969891
100300 	0.912132 	0.969891
100301 	0.929802 	0.969891
100302 	0.905322 	0.969891
100303 	0.924773 	0.969891
100304 	0.921426 	0.969891
100305 	0.929911 	0.969891
100306 	0.914958 	0.969891
100307 	0.919225 	0.969891
100308 	0.922681 	0.969891
100309 	0.926518 	0.969891
100310 	0.933026 	0.969891
100311 	0.926448 	0.969891
100312 	0.928566 	0.969891
100313 	0.919268 	0.969891
100314 	0.928152 	0.969891
100315 	0.920522 	0.969891
100316 	0.932736 	0.969891
100317 	0.927705 	0.969891
100318 	0.931381 	0.969891
100319 	0.912601 	0.969891
100320 	0.923448 	0.969891
100321 	0.925445 	0.969891
100322 	0.919993 	0.969891
100323 	0.927634 	0.969891
100324 	0.928596 	0.969891
100325 	0.920908 	0.969891
100326 	0.925964 	0.969891
100327 	0.924004 	0.969891
100328 	0.924130 	0.969891
100329 	0.929788 	0.969891
100330 	0.920664 	0.969891
100331 	0.924529 	0.969891
100332 	0.932124 	0.969891
100333 	0.914857 	0.969891
100334 	0.921984 	0.969891
100335 	0.927525 	0.969891
100336 	0.921042 	0.969891
100337 	0.921997 	0.969891
100338 	0.924813 	0.969891
100339 	0.920396 	0.969891
100340 	0.934175 	0.969891
100341 	0.909091 	0.969891
100342 	0.914550 	0.969891
100343 	0.924001 	0.969891
100344 	0.918789 	0.969891
100345 	0.928679 	0.969891
100346 	0.922096 	0.969891
100347 	0.916776 	0.969891
100348 	0.908201 	0.969891
100349 	0.929239 	0.969891
100350 	0.921433 	0.969891
100351 	0.930943 	0.969891
100352 	0.923600 	0.969891
100353 	0.924153 	0.969891
100354 	0.927976 	0.969891
100355 	0.928821 	0.969891
100356 	0.925992 	0.969891
100357 	0.919963 	0.969891
100358 	0.931792 	0.969891
100359 	0.926342 	0.969891
100360 	0.921815 	0.969891
100361 	0.920880 	0.969891
100362 	0.909873 	0.969891
100363 	0.934123 	0.969891
100364 	0.915577 	0.969891
100365 	0.918536 	0.969891
100366 	0.927923 	0.969891
100367 	0.921416 	0.969891
100368 	0.928647 	0.969891
100369 	0.927265 	0.969891
100370 	0.925272 	0.969891
100371 	0.913479 	0.969891
100372 	0.924627 	0.969891
100373 	0.933704 	0.969891
100374 	0.926586 	0.969891
100375 	0.921345 	0.969891
100376 	0.907207 	0.969891
100377 	0.910749 	0.969891
100378 	0.923130 	0.969891
100379 	0.924730 	0.969891
100380 	0.925977 	0.969891
100381 	0.923319 	0.969891
100382 	0.928001 	0.969891
100383 	0.913311 	0.969891
100384 	0.917746 	0.969891
100385 	0.930054 	0.969891
100386 	0.928669 	0.969891
100387 	0.922833 	0.969891
100388 	0.923353 	0.969891
100389 	0.916650 	0.969891
100390 	0.926227 	0.969891
100391 	0.933458 	0.969891
100392 	0.907161 	0.969891
100393 	0.915435 	0.969891
100394 	0.921425 	0.969891
100395 	0.921975 	0.969891
100396 	0.907203 	0.969891
100397 	0.937109 	0.969891
100398 	0.913732 	0.969891
100399 	0.922517 	0.969891
100400 	0.929437 	0.969891
100401 	0.928378 	0.969891
100402 	0.921749 	0.969891
100403 	0.930604 	0.969891
100404 	0.923481 	0.969891
100405 	0.926218 	0.969891
100406 	0.928328 	0.969891
100407 	0.929005 	0.969891
100408 	0.920011 	0.969891
100409 	0.923391 	0.969891
100410 	0.921771 	0.969891
100411 	0.922804 	0.969891
100412 	0.931468 	0.969891
100413 	0.921354 	0.969891
100414 	0.930509 	0.969891
100415 	0.935777 	0.969891
100416 	0.930740 	0.969891
100417 	0.931747 	0.969891
100418 	0.901603 	0.969891
100419 	0.920596 	0.969891
100420 	0.920812 	0.969891
100421 	0.929440 	0.969891
100422 	0.913581 	0.969891
100423 	0.924397 	0.969891
100424 	0.926218 	0.969891
100425 	0.925170 	0.969891
100426 	0.924701 	0.969891
100427 	0.914268 	0.969891
100428 	0.916330 	0.969891
100429 	0.925607 	0.969891
100430 	0.928847 	0.969891
100431 	0.931660 	0.969891
100432 	0.922452 	0.969891
100433 	0.926917 	0.969891
100434 	0.927098 	0.969891
100435 	0.920989 	0.969891
100436 	0.916641 	0.969891
100437 	0.930439 	0.969891
100438 	0.927901 	0.969891
100439 	0.923632 	0.969891
100440 	0.923008 	0.969891
100441 	0.936202 	0.969891
100442 	0.924856 	0.969891
100443 	0.930894 	0.969891
100444 	0.933300 	0.969891
100445 	0.930252 	0.969891
100446 	0.918108 	0.969891
100447 	0.925816 	0.969891
100448 	0.930100 	0.969891
100449 	0.932023 	0.969891
100450 	0.930823 	0.969891
100451 	0.926618 	0.969891
100452 	0.925700 	0.969891
100453 	0.922402 	0.969891
100454 	0.921345 	0.969891
100455 	0.929690 	0.969891
100456 	0.929549 	0.969891
100457 	0.920225 	0.969891
100458 	0.928006 	0.969891
100459 	0.929405 	0.969891
100460 	0.923870 	0.969891
100461 	0.930630 	0.969891
100462 	0.937094 	0.969891
100463 	0.917674 	0.969891
100464 	0.921317 	0.969891
100465 	0.917809 	0.969891
100466 	0.916832 	0.969891
100467 	0.925089 	0.969891
100468 	0.918956 	0.969891
100469 	0.921793 	0.969891
100470 	0.924923 	0.969891
100471 	0.936211 	0.969891
100472 	0.932655 	0.969891
100473 	0.924241 	0.969891
100474 	0.916119 	0.969891
100475 	0.918924 	0.969891
100476 	0.926576 	0.969891
100477 	0.934630 	0.969891
100478 	0.928862 	0.969891
100479 	0.929922 	0.969891
100480 	0.911932 	0.969891
100481 	0.922563 	0.969891
100482 	0.920361 	0.969891
100483 	0.931351 	0.969891
100484 	0.919902 	0.969891
100485 	0.923743 	0.969891
100486 	0.921390 	0.969891
100487 	0.931373 	0.969891
100488 	0.920083 	0.969891
100489 	0.923164 	0.969891
100490 	0.922077 	0.969891
100491 	0.920172 	0.969891
100492 	0.935670 	0.969891
100493 	0.915518 	0.969891
100494 	0.913677 	0.969891
100495 	0.910077 	0.969891
100496 	0.913095 	0.969891
100497 	0.920670 	0.969891
100498 	0.929416 	0.969891
100499 	0.913961 	0.969891
100500 	0.922762 	0.969891
100501 	0.920520 	0.969891
100502 	0.930096 	0.969891
100503 	0.930268 	0.969891
100504 	0.925735 	0.969891
100505 	0.917836 	0.969891
100506 	0.923130 	0.969891
100507 	0.918831 	0.969891
100508 	0.921734 	0.969891
100509 	0.933048 	0.969891
100510 	0.928562 	0.969891
100511 	0.931176 	0.969891
100512 	0.927709 	0.969891
100513 	0.915920 	0.969891
100514 	0.920598 	0.969891
100515 	0.920967 	0.969891
100516 	0.916443 	0.969891
100517 	0.914058 	0.969891
100518 	0.930570 	0.969891
100519 	0.920247 	0.969891
100520 	0.922813 	0.969891
100521 	0.927146 	0.969891
100522 	0.935987 	0.969891
100523 	0.917549 	0.969891
100524 	0.913001 	0.969891
100525 	0.929630 	0.969891
100526 	0.914534 	0.969891
100527 	0.930169 	0.969891
100528 	0.927342 	0.969891
100529 	0.934237 	0.969891
100530 	0.931473 	0.969891
100531 	0.907710 	0.969891
100532 	0.908235 	0.969891
100533 	0.922232 	0.969891
100534 	0.927780 	0.969891
100535 	0.915086 	0.969891
100536 	0.926334 	0.969891
100537 	0.918329 	0.969891
100538 	0.912197 	0.969891
100539 	0.915693 	0.969891
100540 	0.928889 	0.969891
100541 	0.926169 	0.969891
100542 	0.922211 	0.969891
100543 	0.929328 	0.969891
100544 	0.924769 	0.969891
100545 	0.917337 	0.969891
100546 	0.923624 	0.969891
100547 	0.934006 	0.969891
100548 	0.929793 	0.969891
100549 	0.911096 	0.969891
100550 	0.925397 	0.969891
100551 	0.929554 	0.969891
100552 	0.922208 	0.969891
100553 	0.933322 	0.969891
100554 	0.917103 	0.969891
100555 	0.926074 	0.969891
100556 	0.924498 	0.969891
100557 	0.923254 	0.969891
100558 	0.925117 	0.969891
100559 	0.923013 	0.969891
100560 	0.922233 	0.969891
100561 	0.927218 	0.969891
100562 	0.920482 	0.969891
100563 	0.933561 	0.969891
100564 	0.923853 	0.969891
100565 	0.920560 	0.969891
100566 	0.934564 	0.969891
100567 	0.922722 	0.969891
100568 	0.932366 	0.969891
100569 	0.917929 	0.969891
100570 	0.932316 	0.969891
100571 	0.920588 	0.969891
100572 	0.923179 	0.969891
100573 	0.910061 	0.969891
100574 	0.920315 	0.969891
100575 	0.921230 	0.969891
100576 	0.917503 	0.969891
100577 	0.929771 	0.969891
100578 	0.931380 	0.969891
100579 	0.928487 	0.969891
100580 	0.926780 	0.969891
100581 	0.932928 	0.969891
100582 	0.923930 	0.969891
100583 	0.925240 	0.969891
100584 	0.934511 	0.969891
100585 	0.904350 	0.969891
100586 	0.913105 	0.969891
100587 	0.916157 	0.969891
100588 	0.927944 	0.969891
100589 	0.923891 	0.969891
100590 	0.916658 	0.969891
100591 	0.925811 	0.969891
100592 	0.928733 	0.969891
100593 	0.927337 	0.969891
100594 	0.937528 	0.969891
100595 	0.915439 	0.969891
100596 	0.921279 	0.969891
100597 	0.925066 	0.969891
100598 	0.933420 	0.969891
100599 	0.918646 	0.969891
100600 	0.935423 	0.969891
100601 	0.928075 	0.969891
100602 	0.925926 	0.969891
100603 	0.932087 	0.969891
100604 	0.934424 	0.969891
100605 	0.923218 	0.969891
100606 	0.922918 	0.969891
100607 	0.923026 	0.969891
100608 	0.918531 	0.969891
100609 	0.932953 	0.969891
100610 	0.905982 	0.969891
100611 	0.929870 	0.969891
100612 	0.930545 	0.969891
100613 	0.917485 	0.969891
100614 	0.913072 	0.969891
100615 	0.926646 	0.969891
100616 	0.914906 	0.969891
100617 	0.916016 	0.969891
100618 	0.929721 	0.969891
100619 	0.928461 	0.969891
100620 	0.927993 	0.969891
100621 	0.931438 	0.969891
100622 	0.925590 	0.969891
100623 	0.931175 	0.969891
100624 	0.913420 	0.969891
100625 	0.929519 	0.969891
100626 	0.931831 	0.969891
100627 	0.929883 	0.969891
100628 	0.924914 	0.969891
100629 	0.928357 	0.969891
100630 	0.927259 	0.969891
100631 	0.924658 	0.969891
100632 	0.930739 	0.969891
100633 	0.922545 	0.969891
100634 	0.918083 	0.969891
100635 	0.931846 	0.969891
100636 	0.906179 	0.969891
100637 	0.927488 	0.969891
100638 	0.932125 	0.969891
100639 	0.923477 	0.969891
100640 	0.933586 	0.969891
100641 	0.917687 	0.969891
100642 	0.927608 	0.969891
100643 	0.928922 	0.969891
100644 	0.932250 	0.969891
100645 	0.917306 	0.969891
100646 	0.929519 	0.969891
100647 	0.923446 	0.969891
100648 	0.920397 	0.969891
100649 	0.908550 	0.969891
100650 	0.925028 	0.969891
100651 	0.932023 	0.969891
100652 	0.916430 	0.969891
100653 	0.918005 	0.969891
100654 	0.926448 	0.969891
100655 	0.915694 	0.969891
100656 	0.923888 	0.969891
100657 	0.931853 	0.969891
100658 	0.920389 	0.969891
100659 	0.905734 	0.969891
100660 	0.914825 	0.969891
100661 	0.921930 	0.969891
100662 	0.929083 	0.969891
100663 	0.919730 	0.969891
100664 	0.915329 	0.969891
100665 	0.912883 	0.969891
100666 	0.926312 	0.969891
100667 	0.931115 	0.969891
100668 	0.916953 	0.969891
100669 	0.916434 	0.969891
100670 	0.920379 	0.969891
100671 	0.919734 	0.969891
100672 	0.916447 	0.969891
100673 	0.923674 	0.969891
100674 	0.921040 	0.969891
100675 	0.924113 	0.969891
100676 	0.917786 	0.969891
100677 	0.919140 	0.969891
100678 	0.924961 	0.969891
100679 	0.902969 	0.969891
100680 	0.927745 	0.969891
100681 	0.928650 	0.969891
100682 	0.926147 	0.969891
100683 	0.923076 	0.969891
100684 	0.917591 	0.969891
100685 	0.928478 	0.969891
100686 	0.930965 	0.969891
100687 	0.925936 	0.969891
100688 	0.935586 	0.969891
100689 	0.919293 	0.969891
100690 	0.914022 	0.969891
100691 	0.920522 	0.969891
100692 	0.917463 	0.969891
100693 	0.917419 	0.969891
100694 	0.931408 	0.969891
100695 	0.931794 	0.969891
100696 	0.919737 	0.969891
100697 	0.929829 	0.969891
100698 	0.928113 	0.969891
100699 	0.925391 	0.969891
100700 	0.930308 	0.969891
100701 	0.929760 	0.969891
100702 	0.930073 	0.969891
100703 	0.909182 	0.969891
100704 	0.934337 	0.969891
100705 	0.916107 	0.969891
100706 	0.905488 	0.969891
100707 	0.916805 	0.969891
100708 	0.919941 	0.969891
100709 	0.925489 	0.969891
100710 	0.925144 	0.969891
100711 	0.925547 	0.969891
100712 	0.922291 	0.969891
100713 	0.930315 	0.969891
100714 	0.922725 	0.969891
100715 	0.927113 	0.969891
100716 	0.936363 	0.969891
100717 	0.926616 	0.969891
100718 	0.910066 	0.969891
100719 	0.901061 	0.969891
100720 	0.900320 	0.969891
100721 	0.925383 	0.969891
100722 	0.931845 	0.969891
100723 	0.933091 	0.969891
100724 	0.930381 	0.969891
100725 	0.927436 	0.969891
100726 	0.928843 	0.969891
100727 	0.923861 	0.969891
100728 	0.932788 	0.969891
100729 	0.918509 	0.969891
100730 	0.927340 	0.969891
100731 	0.930407 	0.969891
100732 	0.913465 	0.969891
100733 	0.927147 	0.969891
100734 	0.924920 	0.969891
100735 	0.929495 	0.969891
100736 	0.927311 	0.969891
100737 	0.923975 	0.969891
100738 	0.916493 	0.969891
100739 	0.912878 	0.969891
100740 	0.929792 	0.969891
100741 	0.921751 	0.969891
100742 	0.921553 	0.969891
100743 	0.928122 	0.969891
100744 	0.926463 	0.969891
100745 	0.929236 	0.969891
100746 	0.924048 	0.969891
100747 	0.917544 	0.969891
100748 	0.908304 	0.969891
100749 	0.927858 	0.969891
100750 	0.926164 	0.969891
100751 	0.914445 	0.969891
100752 	0.923273 	0.969891
100753 	0.932468 	0.969891
100754 	0.930589 	0.969891
100755 	0.912189 	0.969891
100756 	0.919875 	0.969891
100757 	0.929876 	0.969891
100758 	0.919960 	0.969891
100759 	0.912668 	0.969891
100760 	0.920305 	0.969891
100761 	0.907958 	0.969891
100762 	0.925191 	0.969891
100763 	0.927483 	0.969891
100764 	0.918091 	0.969891
100765 	0.921269 	0.969891
100766 	0.928784 	0.969891
100767 	0.923285 	0.969891
100768 	0.922037 	0.969891
100769 	0.933640 	0.969891
100770 	0.923996 	0.969891
100771 	0.922087 	0.969891
100772 	0.917788 	0.969891
100773 	0.916785 	0.969891
100774 	0.929307 	0.969891
100775 	0.929495 	0.969891
100776 	0.932835 	0.969891
100777 	0.927739 	0.969891
100778 	0.916313 	0.969891
100779 	0.924018 	0.969891
100780 	0.915205 	0.969891
100781 	0.914102 	0.969891
100782 	0.928624 	0.969891
100783 	0.920695 	0.969891
100784 	0.920717 	0.969891
100785 	0.924026 	0.969891
100786 	0.932193 	0.969891
100787 	0.935846 	0.969891
100788 	0.927430 	0.969891
100789 	0.936214 	0.969891
100790 	0.926153 	0.969891
100791 	0.928106 	0.969891
100792 	0.936057 	0.969891
100793 	0.928999 	0.969891
100794 	0.929286 	0.969891
100795 	0.931124 	0.969891
100796 	0.932580 	0.969891
100797 	0.925990 	0.969891
100798 	0.920370 	0.969891
100799 	0.921416 	0.969891
100800 	0.925370 	0.969891
100801 	0.925234 	0.969891
100802 	0.918247 	0.969891
100803 	0.919981 	0.969891
100804 	0.924922 	0.969891
100805 	0.924294 	0.969891
100806 	0.921063 	0.969891
100807 	0.918727 	0.969891
100808 	0.922045 	0.969891
100809 	0.928342 	0.969891
100810 	0.933650 	0.969891
100811 	0.930743 	0.969891
100812 	0.923874 	0.969891
100813 	0.924466 	0.969891
100814 	0.921542 	0.969891
100815 	0.927715 	0.969891
100816 	0.924107 	0.969891
100817 	0.929413 	0.969891
100818 	0.932892 	0.969891
100819 	0.931269 	0.969891
100820 	0.913545 	0.969891
100821 	0.905454 	0.969891
100822 	0.926488 	0.969891
100823 	0.896504 	0.969891
100824 	0.929435 	0.969891
100825 	0.926032 	0.969891
100826 	0.932424 	0.969891
100827 	0.933048 	0.969891
100828 	0.922993 	0.969891
100829 	0.920452 	0.969891
100830 	0.927139 	0.969891
100831 	0.926987 	0.969891
100832 	0.919064 	0.969891
100833 	0.925789 	0.969891
100834 	0.925944 	0.969891
100835 	0.931049 	0.969891
100836 	0.928854 	0.969891
100837 	0.913982 	0.969891
100838 	0.918705 	0.969891
100839 	0.921309 	0.969891
100840 	0.930118 	0.969891
100841 	0.921202 	0.969891
100842 	0.922480 	0.969891
100843 	0.926712 	0.969891
100844 	0.925675 	0.969891
100845 	0.910982 	0.969891
100846 	0.919406 	0.969891
100847 	0.925011 	0.969891
100848 	0.934200 	0.969891
100849 	0.912714 	0.969891
100850 	0.923602 	0.969891
100851 	0.920410 	0.969891
100852 	0.934502 	0.969891
100853 	0.935198 	0.969891
100854 	0.934797 	0.969891
100855 	0.907337 	0.969891
100856 	0.903258 	0.969891
100857 	0.912863 	0.969891
100858 	0.929079 	0.969891
100859 	0.925064 	0.969891
100860 	0.909420 	0.969891
100861 	0.932408 	0.969891
100862 	0.898985 	0.969891
100863 	0.908887 	0.969891
100864 	0.931519 	0.969891
100865 	0.906611 	0.969891
100866 	0.930243 	0.969891
100867 	0.927877 	0.969891
100868 	0.939216 	0.969891
100869 	0.933919 	0.969891
100870 	0.907215 	0.969891
100871 	0.898398 	0.969891
100872 	0.921393 	0.969891
100873 	0.921310 	0.969891
100874 	0.925213 	0.969891
100875 	0.922893 	0.969891
100876 	0.919936 	0.969891
100877 	0.932960 	0.969891
100878 	0.927341 	0.969891
100879 	0.926744 	0.969891
100880 	0.931258 	0.969891
100881 	0.926292 	0.969891
100882 	0.936900 	0.969891
100883 	0.927302 	0.969891
100884 	0.925071 	0.969891
100885 	0.936011 	0.969891
100886 	0.927487 	0.969891
100887 	0.930115 	0.969891
100888 	0.920765 	0.969891
100889 	0.908951 	0.969891
