n° 	mediumBlock 	mediumBest
998 	0.742417 	0.824002
999 	0.739590 	0.824002
1000 	0.738616 	0.824002
1001 	0.751438 	0.824002
1002 	0.750490 	0.824002
1003 	0.745557 	0.824002
1004 	0.748200 	0.824002
1005 	0.742872 	0.824002
1006 	0.741416 	0.824002
1007 	0.740044 	0.824002
1008 	0.742508 	0.824002
1009 	0.740909 	0.824002
1010 	0.744916 	0.824002
1011 	0.745229 	0.824002
1012 	0.744345 	0.824002
1013 	0.743274 	0.824002
1014 	0.741393 	0.824002
1015 	0.744648 	0.824002
1016 	0.744351 	0.824002
1017 	0.746676 	0.824002
1018 	0.749477 	0.824002
1019 	0.744340 	0.824002
1020 	0.741734 	0.824002
1021 	0.742398 	0.824002
1022 	0.746445 	0.824002
1023 	0.749488 	0.824002
1024 	0.741176 	0.824002
1025 	0.747319 	0.824002
1026 	0.748798 	0.824002
1027 	0.744432 	0.824002
1028 	0.744251 	0.824002
1029 	0.746790 	0.824002
1030 	0.748919 	0.824002
1031 	0.744148 	0.824002
1032 	0.745827 	0.824002
1033 	0.744768 	0.824002
1034 	0.748464 	0.824002
1035 	0.743355 	0.824002
1036 	0.744943 	0.824002
1037 	0.742643 	0.824002
1038 	0.745336 	0.824002
1039 	0.749072 	0.824002
1040 	0.745698 	0.824002
1041 	0.742550 	0.824002
1042 	0.736411 	0.824002
1043 	0.744089 	0.824002
1044 	0.747942 	0.824002
1045 	0.741531 	0.824002
1046 	0.739349 	0.824002
1047 	0.746022 	0.824002
1048 	0.741179 	0.824002
1049 	0.739740 	0.824002
1050 	0.740539 	0.824002
1051 	0.746481 	0.824002
1052 	0.738544 	0.824002
1053 	0.750081 	0.824002
1054 	0.745111 	0.824002
1055 	0.750822 	0.824002
1056 	0.747774 	0.824002
1057 	0.739138 	0.824002
1058 	0.741788 	0.824002
1059 	0.745625 	0.824002
1060 	0.736783 	0.824002
1061 	0.744283 	0.824002
1062 	0.746280 	0.824002
1063 	0.743461 	0.824002
1064 	0.745628 	0.824002
1065 	0.738961 	0.824002
1066 	0.741123 	0.824002
1067 	0.747015 	0.824002
1068 	0.749277 	0.824002
1069 	0.743457 	0.824002
1070 	0.745141 	0.824002
1071 	0.737625 	0.824002
1072 	0.745126 	0.824002
1073 	0.739240 	0.824002
1074 	0.746086 	0.824002
1075 	0.743944 	0.824002
1076 	0.736196 	0.824002
1077 	0.736896 	0.824002
1078 	0.751097 	0.824002
1079 	0.742601 	0.824002
1080 	0.742600 	0.824002
1081 	0.743679 	0.824002
1082 	0.748237 	0.824002
1083 	0.737707 	0.824002
1084 	0.743500 	0.824002
1085 	0.748287 	0.824002
1086 	0.741877 	0.824002
1087 	0.743274 	0.824002
1088 	0.745945 	0.824002
1089 	0.744014 	0.824002
1090 	0.740546 	0.824002
1091 	0.742490 	0.824002
1092 	0.738115 	0.824002
1093 	0.747924 	0.824002
1094 	0.740761 	0.824002
1095 	0.748244 	0.824002
1096 	0.739801 	0.824002
1097 	0.742900 	0.824002
1098 	0.736547 	0.824002
1099 	0.746620 	0.824002
1100 	0.746028 	0.824002
1101 	0.740555 	0.824002
1102 	0.739994 	0.824002
1103 	0.745413 	0.824002
1104 	0.746500 	0.824002
1105 	0.746985 	0.824002
1106 	0.742317 	0.824002
1107 	0.740219 	0.824002
1108 	0.750965 	0.824002
1109 	0.747096 	0.824002
1110 	0.736477 	0.824002
1111 	0.742425 	0.824002
1112 	0.739595 	0.824002
1113 	0.740558 	0.824002
1114 	0.736975 	0.824002
1115 	0.757252 	0.824002
1116 	0.742641 	0.824002
1117 	0.740925 	0.824002
1118 	0.739721 	0.824002
1119 	0.740688 	0.824002
1120 	0.740876 	0.824002
1121 	0.748112 	0.824002
1122 	0.745357 	0.824002
1123 	0.748715 	0.824002
1124 	0.747151 	0.824002
1125 	0.746628 	0.824002
1126 	0.745522 	0.824002
1127 	0.745571 	0.824002
1128 	0.741150 	0.824002
1129 	0.744804 	0.824002
1130 	0.736853 	0.824002
1131 	0.744913 	0.824002
1132 	0.740147 	0.824002
1133 	0.750243 	0.824002
1134 	0.736822 	0.824002
1135 	0.742773 	0.824002
1136 	0.739260 	0.824002
1137 	0.743387 	0.824002
1138 	0.744829 	0.824002
1139 	0.748772 	0.824002
1140 	0.740986 	0.824002
1141 	0.747532 	0.824002
1142 	0.741111 	0.824002
1143 	0.745951 	0.824002
1144 	0.745339 	0.824002
1145 	0.744490 	0.824002
1146 	0.744288 	0.824002
1147 	0.742644 	0.824002
1148 	0.741737 	0.824002
1149 	0.747710 	0.824002
1150 	0.740937 	0.824002
1151 	0.751323 	0.824002
1152 	0.735418 	0.824002
1153 	0.744066 	0.824002
1154 	0.743770 	0.824002
1155 	0.743878 	0.824002
1156 	0.747307 	0.824002
1157 	0.739232 	0.824002
1158 	0.743322 	0.824002
1159 	0.741452 	0.824002
1160 	0.750937 	0.824002
1161 	0.748346 	0.824002
1162 	0.746325 	0.824002
1163 	0.746236 	0.824002
1164 	0.747218 	0.824002
1165 	0.742611 	0.824002
1166 	0.743410 	0.824002
1167 	0.748046 	0.824002
1168 	0.745944 	0.824002
1169 	0.744799 	0.824002
1170 	0.738031 	0.824002
1171 	0.740137 	0.824002
1172 	0.751579 	0.824002
1173 	0.744062 	0.824002
1174 	0.739535 	0.824002
1175 	0.744826 	0.824002
1176 	0.737574 	0.824002
1177 	0.745362 	0.824002
1178 	0.746875 	0.824002
1179 	0.749144 	0.824002
1180 	0.738236 	0.824002
1181 	0.739158 	0.824002
1182 	0.746142 	0.824002
1183 	0.741664 	0.824002
1184 	0.744149 	0.824002
1185 	0.742206 	0.824002
1186 	0.744660 	0.824002
1187 	0.749703 	0.824002
1188 	0.746406 	0.824002
1189 	0.745768 	0.824002
1190 	0.740380 	0.824002
1191 	0.744608 	0.824002
1192 	0.745043 	0.824002
1193 	0.749683 	0.824002
1194 	0.748773 	0.824002
1195 	0.741829 	0.824002
1196 	0.739027 	0.824002
1197 	0.743297 	0.824002
1198 	0.742512 	0.824002
1199 	0.744544 	0.824002
1200 	0.740267 	0.824002
1201 	0.748479 	0.824002
1202 	0.744652 	0.824002
1203 	0.738686 	0.824002
1204 	0.738708 	0.824002
1205 	0.743169 	0.824002
1206 	0.741382 	0.824002
1207 	0.747706 	0.824002
1208 	0.745098 	0.824002
1209 	0.744641 	0.824002
1210 	0.738254 	0.824002
1211 	0.745326 	0.824002
1212 	0.744779 	0.824002
1213 	0.747166 	0.824002
1214 	0.744234 	0.824002
1215 	0.742299 	0.824002
1216 	0.739558 	0.824002
1217 	0.735314 	0.824002
1218 	0.745645 	0.824002
1219 	0.743459 	0.824002
1220 	0.744935 	0.824002
1221 	0.752194 	0.824002
1222 	0.743082 	0.824002
1223 	0.747604 	0.824002
1224 	0.740482 	0.824002
1225 	0.743186 	0.824002
1226 	0.745148 	0.824002
1227 	0.745027 	0.824002
1228 	0.747878 	0.824002
1229 	0.745440 	0.824002
1230 	0.743047 	0.824002
1231 	0.742043 	0.824002
1232 	0.750539 	0.824002
1233 	0.737254 	0.824002
1234 	0.740666 	0.824002
1235 	0.740083 	0.824002
1236 	0.748610 	0.824002
1237 	0.756459 	0.824002
1238 	0.744668 	0.824002
1239 	0.745660 	0.824002
1240 	0.745151 	0.824002
1241 	0.752774 	0.824002
1242 	0.749794 	0.824002
1243 	0.739534 	0.824002
1244 	0.741485 	0.824002
1245 	0.740474 	0.824002
1246 	0.738945 	0.824002
1247 	0.746733 	0.824002
1248 	0.743354 	0.824002
1249 	0.736285 	0.824002
1250 	0.742306 	0.824002
1251 	0.744352 	0.824002
1252 	0.745891 	0.824002
1253 	0.742698 	0.824002
1254 	0.745325 	0.824002
1255 	0.737744 	0.824002
1256 	0.740680 	0.824002
1257 	0.744958 	0.824002
1258 	0.747613 	0.824002
1259 	0.735016 	0.824002
1260 	0.745328 	0.824002
1261 	0.744981 	0.824002
1262 	0.741211 	0.824002
1263 	0.747310 	0.824002
1264 	0.744899 	0.824002
1265 	0.739979 	0.824002
1266 	0.746919 	0.824002
1267 	0.746121 	0.824002
1268 	0.741792 	0.824002
1269 	0.739467 	0.824002
1270 	0.745554 	0.824002
1271 	0.743075 	0.824002
1272 	0.739443 	0.824002
1273 	0.748523 	0.824002
1274 	0.744672 	0.824002
1275 	0.742319 	0.824002
1276 	0.746125 	0.824002
1277 	0.737883 	0.824002
1278 	0.744046 	0.824002
1279 	0.743968 	0.824002
1280 	0.743585 	0.824002
1281 	0.746261 	0.824002
1282 	0.748676 	0.824002
1283 	0.745746 	0.824002
1284 	0.736276 	0.824002
1285 	0.748079 	0.824002
1286 	0.744750 	0.824002
1287 	0.739043 	0.824002
1288 	0.738071 	0.824002
1289 	0.742310 	0.824002
1290 	0.747652 	0.824002
1291 	0.740538 	0.824002
1292 	0.740174 	0.824002
1293 	0.743903 	0.824002
1294 	0.744368 	0.824002
1295 	0.738871 	0.824002
1296 	0.740439 	0.824002
1297 	0.740398 	0.824002
1298 	0.742538 	0.824002
1299 	0.741970 	0.824002
1300 	0.748022 	0.824002
1301 	0.748507 	0.824002
1302 	0.738946 	0.824002
1303 	0.742147 	0.824002
1304 	0.745524 	0.824002
1305 	0.742354 	0.824002
1306 	0.745699 	0.824002
1307 	0.736832 	0.824002
1308 	0.742078 	0.824002
1309 	0.750566 	0.824002
1310 	0.754092 	0.824002
1311 	0.735930 	0.824002
1312 	0.748127 	0.824002
1313 	0.742503 	0.824002
1314 	0.741682 	0.824002
1315 	0.742628 	0.824002
1316 	0.744313 	0.824002
1317 	0.745605 	0.824002
1318 	0.742657 	0.824002
1319 	0.743146 	0.824002
1320 	0.740861 	0.824002
1321 	0.739941 	0.824002
1322 	0.744490 	0.824002
1323 	0.746403 	0.824002
1324 	0.750355 	0.824002
1325 	0.753203 	0.824002
1326 	0.749262 	0.824002
1327 	0.744760 	0.824002
1328 	0.743060 	0.824002
1329 	0.750442 	0.824002
1330 	0.747513 	0.824002
1331 	0.741627 	0.824002
1332 	0.748884 	0.824002
1333 	0.746531 	0.824002
1334 	0.745888 	0.824002
1335 	0.740616 	0.824002
1336 	0.742886 	0.824002
1337 	0.737547 	0.824002
1338 	0.741913 	0.824002
1339 	0.751371 	0.824002
1340 	0.743541 	0.824002
1341 	0.747772 	0.824002
1342 	0.740639 	0.824002
1343 	0.743505 	0.824002
1344 	0.747442 	0.824002
1345 	0.744695 	0.824002
1346 	0.747251 	0.824002
1347 	0.743977 	0.824002
1348 	0.738924 	0.824002
1349 	0.744349 	0.824002
1350 	0.746268 	0.824002
1351 	0.753582 	0.824002
1352 	0.748645 	0.824002
1353 	0.749164 	0.824002
1354 	0.743764 	0.824002
1355 	0.738844 	0.824002
1356 	0.744864 	0.824002
1357 	0.746397 	0.824002
1358 	0.747053 	0.824002
1359 	0.737696 	0.824002
1360 	0.745127 	0.824002
1361 	0.745371 	0.824002
1362 	0.745371 	0.824002
1363 	0.742417 	0.824002
1364 	0.744114 	0.824002
1365 	0.744379 	0.824002
1366 	0.742230 	0.824002
1367 	0.741866 	0.824002
1368 	0.747621 	0.824002
1369 	0.743398 	0.824002
1370 	0.746833 	0.824002
1371 	0.746582 	0.824002
1372 	0.749668 	0.824002
1373 	0.750107 	0.824002
1374 	0.740750 	0.824002
1375 	0.739826 	0.824002
1376 	0.742617 	0.824002
1377 	0.745745 	0.824002
1378 	0.742145 	0.824002
1379 	0.746133 	0.824002
1380 	0.747832 	0.824002
1381 	0.744703 	0.824002
1382 	0.746244 	0.824002
1383 	0.745698 	0.824002
1384 	0.745699 	0.824002
1385 	0.744228 	0.824002
1386 	0.744945 	0.824002
1387 	0.744933 	0.824002
1388 	0.744757 	0.824002
1389 	0.743762 	0.824002
1390 	0.744440 	0.824002
1391 	0.746079 	0.824002
1392 	0.745595 	0.824002
1393 	0.739701 	0.824002
1394 	0.742972 	0.824002
1395 	0.745858 	0.824002
1396 	0.740548 	0.824002
1397 	0.742625 	0.824002
1398 	0.743123 	0.824002
1399 	0.746531 	0.824002
1400 	0.743369 	0.824002
1401 	0.740620 	0.824002
1402 	0.745713 	0.824002
1403 	0.743115 	0.824002
1404 	0.745178 	0.824002
1405 	0.739814 	0.824002
1406 	0.743126 	0.824002
1407 	0.743796 	0.824002
1408 	0.746080 	0.824002
1409 	0.741064 	0.824002
1410 	0.744686 	0.824002
1411 	0.744458 	0.824002
1412 	0.744907 	0.824002
1413 	0.743883 	0.824002
1414 	0.742459 	0.824002
1415 	0.741358 	0.824002
1416 	0.743103 	0.824002
1417 	0.741388 	0.824002
1418 	0.738032 	0.824002
1419 	0.743037 	0.824002
1420 	0.741608 	0.824002
1421 	0.739808 	0.824002
1422 	0.742361 	0.824002
1423 	0.742813 	0.824002
1424 	0.750881 	0.824002
1425 	0.747236 	0.824002
1426 	0.746389 	0.824002
1427 	0.744942 	0.824002
1428 	0.741216 	0.824002
1429 	0.738198 	0.824002
1430 	0.744941 	0.824002
1431 	0.747062 	0.824002
1432 	0.735265 	0.824002
1433 	0.735817 	0.824002
1434 	0.742588 	0.824002
1435 	0.734703 	0.824002
1436 	0.740713 	0.824002
1437 	0.747892 	0.824002
1438 	0.743918 	0.824002
1439 	0.742413 	0.824002
1440 	0.748133 	0.824002
1441 	0.746268 	0.824002
1442 	0.735463 	0.824002
1443 	0.747571 	0.824002
1444 	0.746457 	0.824002
1445 	0.745793 	0.824002
1446 	0.746359 	0.824002
1447 	0.742053 	0.824002
1448 	0.749987 	0.824002
1449 	0.742749 	0.824002
1450 	0.748738 	0.824002
1451 	0.742979 	0.824002
1452 	0.748476 	0.824002
1453 	0.742394 	0.824002
1454 	0.749473 	0.824002
1455 	0.751127 	0.824002
1456 	0.748250 	0.824002
1457 	0.755219 	0.824002
1458 	0.740181 	0.824002
1459 	0.741626 	0.824002
1460 	0.743782 	0.824002
1461 	0.745980 	0.824002
1462 	0.745238 	0.824002
1463 	0.739424 	0.824002
1464 	0.739654 	0.824002
1465 	0.741454 	0.824002
1466 	0.744514 	0.824002
1467 	0.746696 	0.824002
1468 	0.741411 	0.824002
1469 	0.739487 	0.824002
1470 	0.744896 	0.824002
1471 	0.740026 	0.824002
1472 	0.735160 	0.824002
1473 	0.753437 	0.824002
1474 	0.737898 	0.824002
1475 	0.738125 	0.824002
1476 	0.741267 	0.824002
1477 	0.743222 	0.824002
1478 	0.741139 	0.824002
1479 	0.741298 	0.824002
1480 	0.741133 	0.824002
1481 	0.744152 	0.824002
1482 	0.747379 	0.824002
1483 	0.737023 	0.824002
1484 	0.736872 	0.824002
1485 	0.740871 	0.824002
1486 	0.738529 	0.824002
1487 	0.741927 	0.824002
1488 	0.746061 	0.824002
1489 	0.749006 	0.824002
1490 	0.749025 	0.824002
1491 	0.750651 	0.824002
1492 	0.756166 	0.824002
1493 	0.750558 	0.824002
1494 	0.740485 	0.824002
1495 	0.747076 	0.824002
1496 	0.743560 	0.824002
1497 	0.747148 	0.824002
1498 	0.751332 	0.824002
1499 	0.741618 	0.824002
1500 	0.737739 	0.824002
1501 	0.739493 	0.824002
1502 	0.738876 	0.824002
1503 	0.741190 	0.824002
1504 	0.747703 	0.824002
1505 	0.742298 	0.824002
1506 	0.734894 	0.824002
1507 	0.744363 	0.824002
1508 	0.745583 	0.824002
1509 	0.738090 	0.824002
1510 	0.742599 	0.824002
1511 	0.747008 	0.824002
1512 	0.742962 	0.824002
1513 	0.746774 	0.824002
1514 	0.743111 	0.824002
1515 	0.743223 	0.824002
1516 	0.748444 	0.824002
1517 	0.748158 	0.824002
1518 	0.747404 	0.824002
1519 	0.748943 	0.824002
1520 	0.743968 	0.824002
1521 	0.749167 	0.824002
1522 	0.743834 	0.824002
1523 	0.742718 	0.824002
1524 	0.747975 	0.824002
1525 	0.740898 	0.824002
1526 	0.746145 	0.824002
1527 	0.744080 	0.824002
1528 	0.735029 	0.824002
1529 	0.744903 	0.824002
1530 	0.739900 	0.824002
1531 	0.747125 	0.824002
1532 	0.750434 	0.824002
1533 	0.750857 	0.824002
1534 	0.746032 	0.824002
1535 	0.747048 	0.824002
1536 	0.750937 	0.824002
1537 	0.742962 	0.824002
1538 	0.745293 	0.824002
1539 	0.741081 	0.824002
1540 	0.743903 	0.824002
1541 	0.739736 	0.824002
1542 	0.743846 	0.824002
1543 	0.742989 	0.824002
1544 	0.744411 	0.824002
1545 	0.750473 	0.824002
1546 	0.742658 	0.824002
1547 	0.748561 	0.824002
1548 	0.747056 	0.824002
1549 	0.745790 	0.824002
1550 	0.744770 	0.824002
1551 	0.747662 	0.824002
1552 	0.742846 	0.824002
1553 	0.741371 	0.824002
1554 	0.740444 	0.824002
1555 	0.738219 	0.824002
1556 	0.739607 	0.824002
1557 	0.756578 	0.824002
1558 	0.744427 	0.824002
1559 	0.746132 	0.824002
1560 	0.746118 	0.824002
1561 	0.738915 	0.824002
1562 	0.740991 	0.824002
1563 	0.744585 	0.824002
1564 	0.752332 	0.824002
1565 	0.747237 	0.824002
1566 	0.745467 	0.824002
1567 	0.749385 	0.824002
1568 	0.738789 	0.824002
1569 	0.741768 	0.824002
1570 	0.741434 	0.824002
1571 	0.743900 	0.824002
1572 	0.738721 	0.824002
1573 	0.742887 	0.824002
1574 	0.750502 	0.824002
1575 	0.736533 	0.824002
1576 	0.741812 	0.824002
1577 	0.738508 	0.824002
1578 	0.744480 	0.824002
1579 	0.742568 	0.824002
1580 	0.751280 	0.824002
1581 	0.744086 	0.824002
1582 	0.754278 	0.824002
1583 	0.748415 	0.824002
1584 	0.736211 	0.824002
1585 	0.750758 	0.824002
1586 	0.735561 	0.824002
1587 	0.749117 	0.824002
1588 	0.741676 	0.824002
1589 	0.738778 	0.824002
1590 	0.741613 	0.824002
1591 	0.748618 	0.824002
1592 	0.747137 	0.824002
1593 	0.740988 	0.824002
1594 	0.748012 	0.824002
1595 	0.737056 	0.824002
1596 	0.739434 	0.824002
1597 	0.738085 	0.824002
1598 	0.748328 	0.824002
1599 	0.740392 	0.824002
1600 	0.747042 	0.824002
1601 	0.742282 	0.824002
1602 	0.742904 	0.824002
1603 	0.743353 	0.824002
1604 	0.742854 	0.824002
1605 	0.740020 	0.824002
1606 	0.745553 	0.824002
1607 	0.740368 	0.824002
1608 	0.739221 	0.824002
1609 	0.744804 	0.824002
1610 	0.744827 	0.824002
1611 	0.738705 	0.824002
1612 	0.739847 	0.824002
1613 	0.742011 	0.824002
1614 	0.745218 	0.824002
1615 	0.735295 	0.824002
1616 	0.745399 	0.824002
1617 	0.740978 	0.824002
1618 	0.740330 	0.824002
1619 	0.750142 	0.824002
1620 	0.746867 	0.824002
1621 	0.746301 	0.824002
1622 	0.739979 	0.824002
1623 	0.746919 	0.824002
1624 	0.748963 	0.824002
1625 	0.741015 	0.824002
1626 	0.746631 	0.824002
1627 	0.738652 	0.824002
1628 	0.740783 	0.824002
1629 	0.748246 	0.824002
1630 	0.742803 	0.824002
1631 	0.737644 	0.824002
1632 	0.741772 	0.824002
1633 	0.740179 	0.824002
1634 	0.742188 	0.824002
1635 	0.742018 	0.824002
1636 	0.740067 	0.824002
1637 	0.734414 	0.824002
1638 	0.739395 	0.824002
1639 	0.745365 	0.824002
1640 	0.741230 	0.824002
1641 	0.743203 	0.824002
1642 	0.740647 	0.824002
1643 	0.742926 	0.824002
1644 	0.743407 	0.824002
1645 	0.744434 	0.824002
1646 	0.748520 	0.824002
1647 	0.739569 	0.824002
1648 	0.745519 	0.824002
1649 	0.740734 	0.824002
1650 	0.742008 	0.824002
1651 	0.741932 	0.824002
1652 	0.742856 	0.824002
1653 	0.745210 	0.824002
1654 	0.741634 	0.824002
1655 	0.743733 	0.824002
1656 	0.744739 	0.824002
1657 	0.740668 	0.824002
1658 	0.751367 	0.824002
1659 	0.749789 	0.824002
1660 	0.749228 	0.824002
1661 	0.745428 	0.824002
1662 	0.748360 	0.824002
1663 	0.740837 	0.824002
1664 	0.743677 	0.824002
1665 	0.750005 	0.824002
1666 	0.744421 	0.824002
1667 	0.746492 	0.824002
1668 	0.744500 	0.824002
1669 	0.735638 	0.824002
1670 	0.744877 	0.824002
1671 	0.740352 	0.824002
1672 	0.744117 	0.824002
1673 	0.743923 	0.824002
1674 	0.745075 	0.824002
1675 	0.750396 	0.824002
1676 	0.738640 	0.824002
1677 	0.741884 	0.824002
1678 	0.740289 	0.824002
1679 	0.741833 	0.824002
1680 	0.741698 	0.824854
1681 	0.744180 	0.824854
1682 	0.745689 	0.824854
1683 	0.748763 	0.824854
1684 	0.747777 	0.824854
1685 	0.739438 	0.824854
1686 	0.744119 	0.824854
1687 	0.741480 	0.824854
1688 	0.752006 	0.824854
1689 	0.741958 	0.824854
1690 	0.742577 	0.824854
1691 	0.739248 	0.824854
1692 	0.742162 	0.824854
1693 	0.739264 	0.824854
1694 	0.751967 	0.824854
1695 	0.753438 	0.824854
1696 	0.747568 	0.824854
1697 	0.739483 	0.824854
1698 	0.737748 	0.824854
1699 	0.745209 	0.824854
1700 	0.746516 	0.824854
1701 	0.739108 	0.824854
1702 	0.740370 	0.824854
1703 	0.742392 	0.824854
1704 	0.741124 	0.824854
1705 	0.742069 	0.824854
1706 	0.741479 	0.824854
1707 	0.745713 	0.824854
1708 	0.749070 	0.824854
1709 	0.742408 	0.824854
1710 	0.739040 	0.824854
1711 	0.747520 	0.824854
1712 	0.745718 	0.824854
1713 	0.745933 	0.824854
1714 	0.745446 	0.824854
1715 	0.747672 	0.824854
1716 	0.737182 	0.824854
1717 	0.741477 	0.824854
1718 	0.746970 	0.824854
1719 	0.744218 	0.824854
1720 	0.749467 	0.824854
1721 	0.741650 	0.824854
1722 	0.740302 	0.824854
1723 	0.741352 	0.824854
1724 	0.748476 	0.824854
1725 	0.732321 	0.824854
1726 	0.746693 	0.824854
1727 	0.741346 	0.824854
1728 	0.747056 	0.824854
1729 	0.745753 	0.824854
1730 	0.736622 	0.824854
1731 	0.746186 	0.824854
1732 	0.742239 	0.824854
1733 	0.734648 	0.824854
1734 	0.742829 	0.824854
1735 	0.737940 	0.824854
1736 	0.745951 	0.824854
1737 	0.749183 	0.824854
1738 	0.744532 	0.824854
1739 	0.742711 	0.824854
1740 	0.747720 	0.824854
1741 	0.743450 	0.824854
1742 	0.741566 	0.824854
1743 	0.744076 	0.824854
1744 	0.744580 	0.824854
1745 	0.745809 	0.824854
1746 	0.740752 	0.824854
1747 	0.749644 	0.824854
1748 	0.740259 	0.824854
1749 	0.740610 	0.824854
1750 	0.743089 	0.824854
1751 	0.738778 	0.824854
1752 	0.745512 	0.824854
1753 	0.742442 	0.824854
1754 	0.746206 	0.824854
1755 	0.744356 	0.824854
1756 	0.751646 	0.824854
1757 	0.743047 	0.824854
1758 	0.749057 	0.824854
1759 	0.744184 	0.824854
1760 	0.740442 	0.824854
1761 	0.741870 	0.824854
1762 	0.745613 	0.824854
1763 	0.736998 	0.824854
1764 	0.751562 	0.824854
1765 	0.734009 	0.824854
1766 	0.742822 	0.824854
1767 	0.741737 	0.824854
1768 	0.748305 	0.824854
1769 	0.744937 	0.824854
1770 	0.742779 	0.824854
1771 	0.740541 	0.824854
1772 	0.739499 	0.824854
1773 	0.740849 	0.824854
1774 	0.745377 	0.824854
1775 	0.749621 	0.824854
1776 	0.746002 	0.824854
1777 	0.739520 	0.824854
1778 	0.738952 	0.824854
1779 	0.742059 	0.824854
1780 	0.744884 	0.824854
1781 	0.740864 	0.824854
1782 	0.741486 	0.824854
1783 	0.744381 	0.824854
1784 	0.746692 	0.824854
1785 	0.750759 	0.824854
1786 	0.757326 	0.824854
1787 	0.741939 	0.824854
1788 	0.743386 	0.824854
1789 	0.745364 	0.824854
1790 	0.751214 	0.824854
1791 	0.739962 	0.824854
1792 	0.740375 	0.824854
1793 	0.745946 	0.824854
1794 	0.741251 	0.824854
1795 	0.739704 	0.824854
1796 	0.738932 	0.824854
1797 	0.739378 	0.824854
1798 	0.742534 	0.824854
1799 	0.743226 	0.824854
1800 	0.744800 	0.824854
1801 	0.743153 	0.824854
1802 	0.737871 	0.824854
1803 	0.737223 	0.824854
1804 	0.741877 	0.824854
1805 	0.742788 	0.824854
1806 	0.743196 	0.824854
1807 	0.746147 	0.824854
1808 	0.741270 	0.824854
1809 	0.746130 	0.824854
1810 	0.741398 	0.824854
1811 	0.737504 	0.824854
1812 	0.745482 	0.824854
1813 	0.738290 	0.824854
1814 	0.744531 	0.824854
1815 	0.738042 	0.824854
1816 	0.743094 	0.824854
1817 	0.742366 	0.824854
1818 	0.740888 	0.824854
1819 	0.745122 	0.824854
1820 	0.746902 	0.824854
1821 	0.752159 	0.824854
1822 	0.746455 	0.824854
1823 	0.740114 	0.824854
1824 	0.745214 	0.824854
1825 	0.742874 	0.824854
1826 	0.745234 	0.824854
1827 	0.744190 	0.824854
1828 	0.740417 	0.824854
1829 	0.739884 	0.824854
1830 	0.739921 	0.824854
1831 	0.744657 	0.824854
1832 	0.739202 	0.824854
1833 	0.747568 	0.824854
1834 	0.738236 	0.824854
1835 	0.740157 	0.824854
1836 	0.736490 	0.824854
1837 	0.738150 	0.824854
1838 	0.749898 	0.824854
1839 	0.748207 	0.824854
1840 	0.744566 	0.824854
1841 	0.751669 	0.824854
1842 	0.742599 	0.824854
1843 	0.742917 	0.824854
1844 	0.743063 	0.824854
